ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,4,-1.0000000000000002,3.384077814115035,66.758,1109,2395.36,2500.35,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.611, 44.587, 200.0, 200.0,7,8342.61,53.07972222222222,3.8938333333333333,-0.6767361111111111,0.702417,0.326288,8744.711052404677,8983.577157194717,9605.408252250198,9708.254176476183,2.08669,2.19359,2.48792,3.11186,4.5381,6.82887,9.13332,13.3833,21.8098,36.8354,57.133,79.3689,101.538,45.1967,24.1574,16.4755,13.4649,12.1864,11.9394
10000.0,0.0,4,0.0,3.698098792892386,66.78,1109,2396.49,2501.49,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.58, 44.7803, 200.0, 200.0,7,8345.25,53.04916666666667,3.972944444444445,-0.68095,0.704559,0.326237,8701.395443092786,8942.496083283837,9635.316649156028,9683.273216608477,2.07236,2.18175,2.47888,3.10822,4.55275,6.89186,9.26438,13.6731,22.4314,37.8446,58.3211,80.5574,102.642,43.4835,23.9268,16.4064,13.4419,12.1872,11.9588
10000.0,0.0,4,0.0,3.9735482529015287,66.802,1109,2397.63,2502.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.548, 44.9749, 200.0, 200.0,7,8337.29,53.019444444444446,4.022194444444445,-0.6885861111111111,0.706042,0.326332,8656.017185718425,8902.331741845166,9613.315069823004,9688.14335786709,2.06261,2.17432,2.47423,3.10917,4.57185,6.9572,9.39449,13.9515,23.0093,38.7496,59.3603,81.5798,103.579,42.1912,23.7249,16.3432,13.4192,12.1854,11.9733
10000.0,0.0,4,0.0,4.211291360413112,66.824,1109,2398.76,2503.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.517, 45.168, 200.0, 200.0,7,8339.52,52.98444444444445,4.032583333333334,-0.6927027777777778,0.706868,0.326202,8609.83678743088,8860.448527021103,9628.899521850564,9677.887413334249,2.05742,2.17128,2.47411,3.11496,4.59604,7.02609,9.52459,14.2194,23.5448,39.5564,60.2624,82.4517,104.364,41.1761,23.5467,16.2846,13.3962,12.1808,11.983
10000.0,0.0,4,0.0,4.415980532723599,66.846,1109,2399.89,2504.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.485, 45.3587, 200.0, 200.0,7,8327.77,52.952777777777776,4.020361111111112,-0.7003277777777779,0.707049,0.326272,8561.994811537457,8821.372805393179,9608.330337005367,9671.985948044401,2.05669,2.17262,2.4785,3.12563,4.62519,7.09835,9.6543,14.4749,24.0338,40.2635,61.0315,83.1796,105.006,40.3665,23.3898,16.2299,13.3726,12.1732,11.9878
10000.0,0.0,4,0.0,4.588291860031243,66.868,1109,2401.02,2506.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.453, 45.548, 200.0, 200.0,7,8322.46,52.91694444444445,3.9707222222222227,-0.7040944444444446,0.706571,0.326209,8514.26742720306,8780.520914600353,9625.060704623187,9640.645156650744,2.06053,2.17844,2.48758,3.14134,4.6596,7.17439,9.78317,14.7165,24.4734,40.8707,61.6708,83.7673,105.508,39.7184,23.2521,16.1787,13.348,12.1625,11.9875
10000.0,0.0,4,0.0,4.736997326179497,66.89,1109,2402.16,2507.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.422, 45.7383, 200.0, 200.0,7,8309.95,52.881388888888885,3.9057500000000003,-0.7095888888888889,0.705458,0.326372,8464.47739480619,8742.190038106102,9588.620588852866,9650.843805404073,2.06876,2.18867,2.50131,3.16233,4.70031,7.25633,9.91607,14.953,24.8812,41.4073,62.2163,84.2541,105.909,39.1735,23.126,16.1285,13.3217,12.1484,11.9824
10000.0,0.0,4,0.0,4.857318463156969,66.912,1109,2403.29,2508.28,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.391, 45.9269, 200.0, 200.0,7,8306.29,52.841944444444444,3.8150833333333334,-0.7130333333333334,0.703715,0.32625,8414.400883511757,8703.51538693477,9611.195125981021,9618.24250686113,2.08138,2.20326,2.51967,3.18854,4.74714,7.34369,10.0516,15.1817,25.2514,41.8687,62.6653,84.6372,106.207,38.7209,23.0117,16.0795,13.2936,12.131,11.9725
10000.0,0.0,4,0.0,4.966163255497972,66.934,1109,2404.42,2509.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.359, 46.1142, 200.0, 200.0,7,8291.23,52.80416666666667,3.7238333333333333,-0.7215,0.701353,0.326311,8362.891977729496,8667.992003636658,9581.229433295677,9614.117210736187,2.09831,2.22232,2.54301,3.22079,4.80193,7.44153,10.1981,15.4188,25.6169,42.3037,63.0735,84.9741,106.457,38.3045,22.8985,16.0281,13.2623,12.1098,11.958
10000.0,0.0,4,0.0,5.05746980973002,66.956,1109,2405.54,2510.54,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.328, 46.3026, 200.0, 200.0,7,8276.88,52.766111111111115,3.6088333333333336,-0.7205527777777777,0.69838,0.326169,8449.866971030355,8750.268743017446,9571.145376101376,9589.99568756118,2.11949,2.24571,2.57104,3.25851,4.8635,7.54674,10.3505,15.6544,25.9588,42.6871,63.4145,85.2381,106.635,37.9419,22.7912,15.9759,13.2284,12.0849,11.9389
10000.0,0.0,4,0.0,5.138039134881316,66.978,1109,2406.67,2511.67,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.298, 46.4893, 200.0, 200.0,7,8269.38,52.74166666666667,3.50375,-0.7274944444444446,0.694834,0.326496,8738.06474198116,8976.300593196554,9546.107120454159,9599.048420724246,2.14467,2.27326,2.60368,3.30168,4.93241,7.66104,10.5123,15.8958,26.2927,43.0428,63.7162,85.4586,106.768,37.6069,22.685,15.9215,13.1915,12.0565,11.9156
10000.0,0.0,4,0.0,5.167139661296011,67.0,1109,2407.8,2512.79,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.268, 46.6758, 200.0, 200.0,7,8256.83,52.75777777777778,3.403527777777778,-0.7315194444444445,0.690783,0.326391,9054.566628011426,9184.456160167583,9558.311121490446,9556.420360766513,2.17322,2.30379,2.63899,3.34698,5.00085,7.76636,10.6518,16.0824,26.5105,43.2233,63.816,85.4713,106.699,37.423,22.6089,15.8757,13.1565,12.0266,11.8877
10000.0,0.0,4,0.0,5.082227316057623,67.022,1109,2408.93,2513.92,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.241, 46.8657, 200.0, 200.0,7,8245.65,52.82333333333333,3.231333333333333,-0.7358194444444445,0.686357,0.326239,9110.315421477655,9187.779315379343,9546.622782469776,9542.440190565321,2.20404,2.33548,2.67389,3.3886,5.05513,7.83129,10.7147,16.113,26.4318,42.9797,63.4367,84.9997,106.164,37.6036,22.6127,15.8565,13.1319,11.9984,11.8549
10000.0,0.0,4,0.0,4.863305872116087,67.044,1109,2410.05,2515.05,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.217, 47.0568, 200.0, 200.0,7,8234.79,52.89944444444444,2.9481388888888893,-0.7375916666666668,0.681621,0.326162,9139.478973249814,9185.14370952174,9539.919176266745,9525.30875249091,2.23659,2.36749,2.70705,3.42413,5.09002,7.84504,10.6836,15.9582,26.0084,42.2411,62.4951,83.9564,105.077,38.2553,22.7148,15.8705,13.1207,11.9734,11.8173
10000.0,0.0,4,0.0,4.52665879000902,67.066,1109,2411.19,2516.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.197, 47.2496, 200.0, 200.0,7,8226.9,52.98194444444445,2.576791666666667,-0.7382222222222222,0.676611,0.326408,9167.611200990737,9185.544779978332,9536.08035903937,9508.922159550168,2.27069,2.39972,2.73853,3.4541,5.10785,7.81498,10.5743,15.6532,25.3055,41.0874,61.0701,82.4162,103.506,39.4235,22.9082,15.9146,13.1219,11.9517,11.776
10000.0,0.0,4,0.0,4.082421693132288,67.088,1109,2412.32,2517.31,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.18, 47.4475, 200.0, 200.0,7,8215.09,53.07,2.1524583333333336,-0.7468277777777778,0.671437,0.326412,9194.42562580286,9188.753343631064,9540.492134061877,9479.071058423853,2.30571,2.43156,2.76778,3.47826,5.1097,7.74682,10.4002,15.2292,24.381,39.5865,59.2239,80.4347,101.503,41.2734,23.1926,15.9881,13.1353,11.9337,11.7322
10000.0,0.0,4,-0.04,3.5598555360832203,67.11,1109,2413.45,2518.45,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.168, 47.6473, 200.0, 200.0,7,8211.3,53.15833333333334,1.6926611111111112,-0.7412722222222222,0.66624,0.325759,9218.94821943446,9196.373682306305,9535.392809685212,9477.065706140895,2.34077,2.46245,2.79463,3.49731,5.09931,7.65286,10.1857,14.7381,23.3333,37.8681,57.0901,78.1398,99.1859,44.1215,23.5556,16.0859,13.1592,11.9198,11.688
10000.0,0.0,4,-0.08,2.989344270737606,67.132,1109,2414.59,2519.58,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.161, 47.8491, 200.0, 200.0,7,8216.2,53.24583333333334,1.2607444444444447,-0.7467194444444445,0.661228,0.325977,9240.033066295273,9206.916105736711,9536.939795732065,9484.113087021004,2.37457,2.49133,2.81839,3.51119,5.07897,7.54223,9.94948,14.2205,22.243,36.0475,54.7915,75.6513,96.6696,49.2603,23.9861,16.2037,13.1924,11.9106,11.6457
10000.0,0.0,4,-0.12,2.4115679005497324,67.154,1109,2415.72,2520.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.16, 48.0533, 200.0, 200.0,7,8214.1,53.33361111111112,0.8814,-0.7341722222222222,0.656604,0.325583,9256.018588779423,9222.042191528166,9531.43940089881,9481.821255840481,2.40588,2.51732,2.83867,3.52063,5.05298,7.42735,9.7149,13.7217,21.2006,34.2685,52.4963,73.1409,94.1195,114.365,24.4581,16.3327,13.2317,11.9058,11.6073
10000.0,0.0,4,-0.16,1.841875964851155,67.176,1109,2416.86,2521.86,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.166, 48.2619, 200.0, 200.0,7,8225.82,53.417500000000004,0.5845138888888889,-0.7398444444444445,0.65261,0.325636,9268.852843390354,9238.14230557134,9544.330951289254,9499.64024326905,2.43297,2.53891,2.85402,3.52431,5.02074,7.30927,9.48494,13.2496,20.2274,32.5775,50.2662,70.6747,91.6009,111.892,24.9646,16.4708,13.2771,11.9066,11.5747
10000.0,0.0,4,-0.2,1.2910343406123812,67.198,1109,2418.01,2523.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.18, 48.4792, 200.0, 200.0,7,8240.25,53.5,0.3575083333333333,-0.7197916666666667,0.649433,0.324667,9281.171435985665,9256.075884558937,9545.133092202435,9525.079569372858,2.45457,2.5549,2.86345,3.52148,4.98196,7.18883,9.26159,12.808,19.3329,31.003,48.1454,68.3023,89.1654,109.493,25.4973,16.616,13.3283,11.9133,11.5492
10000.0,0.0,4,-0.24000000000000002,0.7656549607892217,67.22,1109,2419.15,2524.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.201, 48.7051, 200.0, 200.0,7,8253.27,53.58222222222222,0.20248222222222223,-0.7169527777777779,0.647249,0.324966,9292.40140877023,9272.978139515295,9560.144586434864,9544.044472391688,2.46947,2.56416,2.86572,3.5108,4.93478,7.06344,9.04088,12.3895,18.5062,29.5389,46.1371,66.0324,86.8231,107.179,26.0573,16.7688,13.386,11.927,11.5319
10000.0,0.0,4,-0.28,0.264700771772489,67.242,1109,2420.29,2525.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 48.9365, 200.0, 200.0,7,8252.42,53.666111111111114,0.09847444444444445,-0.694675,0.646177,0.324041,9303.860564672847,9290.281464928246,9558.081938372392,9544.388247068766,2.47679,2.56584,2.85993,3.49105,4.87767,6.93038,8.81821,11.986,17.7318,28.1683,44.2287,63.855,84.5668,104.944,26.6491,16.9309,13.4515,11.9487,11.5234
10000.0,0.0,4,-0.32,-0.217729118769869,67.264,1109,2421.44,2526.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.1727, 200.0, 200.0,7,8275.56,53.74555555555556,0.033500555555555554,-0.6876888888888889,0.646291,0.324162,9315.43431213449,9306.037804294343,9582.031574208862,9576.130108919013,2.47598,2.5593,2.84535,3.46136,4.80915,6.78655,8.58865,11.5873,16.9912,26.8649,42.3923,61.7431,82.3712,102.766,27.2829,17.1051,13.5262,11.979,11.5241
10000.0,0.0,4,-0.36,-0.6269418785880494,67.286,1109,2422.59,2527.59,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.4148, 200.0, 200.0,7,8280.92,53.82694444444444,-0.032003333333333335,-0.6582250000000001,0.647541,0.323477,9317.32507285842,9331.99279241377,9574.869601769726,9591.943744064625,2.46736,2.54561,2.82408,3.42576,4.73792,6.64904,8.37853,11.2369,16.361,25.7667,40.8306,59.9322,80.4785,100.88,27.8789,17.2691,13.6004,12.0139,11.5335
10000.0,0.0,4,-0.39999999999999997,-0.8789172577306829,67.308,1109,2423.74,2528.74,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.6644, 200.0, 200.0,7,8299.38,53.90416666666667,-0.015628805555555556,-0.6533111111111111,0.649724,0.323852,9309.991213080748,9361.38552730398,9578.307348540511,9630.904874133521,2.45221,2.52708,2.7999,3.39059,4.67635,6.54125,8.22203,10.9893,15.9366,25.0468,39.809,58.7392,79.2185,99.6078,28.3028,17.3891,13.659,12.0462,11.5495
10000.0,0.0,4,-0.43999999999999995,-0.9402008234978757,67.33,1109,2424.89,2529.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.9181, 200.0, 200.0,7,8302.28,53.97944444444445,0.0928688888888889,-0.6325000000000001,0.652616,0.323115,9297.042366910791,9393.757642728873,9563.8115163237,9655.083693088041,2.43202,2.50555,2.77522,3.35938,4.63041,6.4727,8.13199,10.863,15.7467,24.7607,39.4272,58.2925,78.7295,99.087,28.4754,17.4469,13.6937,12.0715,11.57
10000.0,0.0,4,-0.4799999999999999,-0.821518345814477,67.352,1109,2426.04,2531.04,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 50.1743, 200.0, 200.0,7,8332.81,54.04472222222223,0.30595555555555554,-0.629113888888889,0.655965,0.323917,9283.29137982765,9418.681306817063,9582.489940444966,9706.01964107517,2.40849,2.48269,2.75159,3.33355,4.60122,6.44325,8.10645,10.8517,15.777,24.8805,39.6466,58.5503,78.9676,99.2744,28.3953,17.4425,13.7038,12.0885,11.593
10000.0,0.0,4,-0.5199999999999999,-0.5613972256984686,67.374,1109,2427.2,2532.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 50.4325, 200.0, 200.0,7,8339.38,54.10611111111112,0.5820222222222222,-0.6140027777777778,0.659566,0.323585,9269.196618067432,9436.844068922712,9579.682447248826,9722.520825574938,2.38315,2.4595,2.72964,3.31309,4.58698,6.44727,8.13598,10.9384,15.9939,25.3422,40.3628,59.3806,79.7919,100.03,28.1141,17.3871,13.6931,12.0981,11.6176
10000.0,0.0,4,-0.5599999999999999,-0.18797656638431562,67.396,1109,2428.35,2533.35,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 50.6932, 200.0, 200.0,7,8365.73,54.15555555555556,0.9229555555555555,-0.6167444444444444,0.663204,0.324027,9253.440278701333,9445.438435849674,9602.371575936006,9759.533899140391,2.35757,2.43732,2.71036,3.29846,4.58675,6.48159,8.21471,11.1119,16.3759,26.0977,41.4854,60.6632,81.0717,101.224,27.6889,17.2919,13.6656,12.1011,11.6425
10000.0,0.0,4,-0.6,0.26052047169921455,67.418,1109,2429.51,2534.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.725, 50.9583, 200.0, 200.0,7,8382.37,54.19444444444444,1.282975,-0.6119638888888889,0.666753,0.323749,9235.850474390818,9446.240576762857,9621.22188739581,9783.712718094912,2.33275,2.41663,2.69377,3.28882,4.59762,6.53966,8.33205,11.355,16.8908,27.0791,42.8954,62.2486,82.6476,102.696,27.1862,17.1719,13.6269,12.0995,11.6674
10000.0,0.0,4,-0.64,0.7504887679521088,67.44,1109,2430.66,2535.66,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.807, 51.2246, 200.0, 200.0,7,8412.89,54.22083333333333,1.6591472222222223,-0.6155722222222223,0.670058,0.324672,9217.11475449004,9438.219167631025,9649.182227798194,9822.845735502347,2.3098,2.39827,2.6803,3.28392,4.61781,6.61672,8.48,11.6533,17.5094,28.2224,44.4853,64.0047,84.3816,104.314,26.6569,17.0389,13.5815,12.0945,11.6915
10000.0,0.0,4,-0.68,1.254204613541372,67.462,1109,2431.82,2536.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 159.891, 51.491, 200.0, 200.0,7,8421.15,54.24027777777778,2.029169444444445,-0.616575,0.673069,0.324558,9195.34235827507,9422.978490280544,9672.387018500993,9820.783087439875,2.28905,2.38226,2.66965,3.28294,4.64522,6.70783,8.65113,11.9936,18.2062,29.4737,46.1704,65.8345,86.1737,105.979,26.1339,16.9015,13.533,12.0875,11.7145
