ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,0.0,5,0.16,2.877187782340747,25.736,2855,981.601,1086.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 139.062, 200.0, 90.2437, 66.9638, 200.0, 200.0, 200.0, 200.0, 5.06551, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3595.86,29.156944444444445,-0.1415986111111111,0.08306666666666666,0.787559,0.335674,4949.570397750984,4699.193570856765,5192.223753566838,4989.522744805456,1.59538,1.67679,1.90935,2.42132,3.72467,6.77153,54.8162,47.7463,42.4287,37.7512,33.6368,30.0813,27.0512,24.4943,20.56,16.7986,14.689,13.6502,13.4202
0.0,0.0,5,0.2,2.5910182819847063,25.758,2855,982.31,1087.31,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.984, 200.0, 90.3916, 67.1239, 200.0, 200.0, 200.0, 200.0, 5.08102, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3582.54,29.047777777777778,-0.24287277777777777,0.07765833333333333,0.782845,0.340041,4962.301519958791,4670.201906423145,5177.332580471389,4958.233519613361,1.63039,1.71124,1.94547,2.46159,3.76993,6.78156,55.5444,48.1253,42.6671,37.9551,33.8064,30.2191,27.1607,24.5794,20.6076,16.811,14.6801,13.6261,13.3823
0.0,0.0,5,0.24000000000000002,2.1675738234932713,25.78,2855,983.016,1088.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.902, 200.0, 90.536, 67.2888, 200.0, 200.0, 200.0, 200.0, 200.0, 5.09913, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3570.76,28.916388888888893,-0.33547777777777776,0.11792777777777777,0.778274,0.339112,4962.330167848547,4627.47644364024,5184.769572652186,4920.727702344098,1.66418,1.74314,1.97697,2.49286,3.79132,6.70028,56.6017,48.7285,43.0471,38.2853,34.0868,30.4522,27.3512,24.7329,20.7032,16.8512,14.6869,13.6092,13.3447
0.0,0.0,5,0.28,1.586359706534613,25.802,2855,983.718,1088.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.814, 200.0, 200.0, 67.458, 200.0, 200.0, 200.0, 200.0, 200.0, 5.12039, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3554.97,28.814722222222226,-0.5799944444444445,0.09403861111111111,0.774043,0.338897,4959.161711241474,4600.684937139923,5172.353577231702,4888.006082664177,1.69535,1.7708,2.0017,2.512,3.78334,6.5245,58.0924,49.6213,43.5959,38.7668,34.5003,30.8006,27.6401,24.9696,20.8577,16.9262,14.7137,13.6026,13.3094
0.0,0.0,5,0.0,0.8274541885720322,25.824,2855,984.417,1089.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.721, 200.0, 200.0, 67.6311, 200.0, 200.0, 200.0, 200.0, 200.0, 5.14552, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3541.28,28.680000000000003,-0.7968972222222223,0.12017805555555557,0.770233,0.332458,4957.56888857101,4563.992719939744,5156.6659928010195,4864.37157361503,1.72344,1.79353,2.01865,2.5176,3.74435,6.26635,60.159,50.8892,44.3875,39.4252,35.0704,31.285,28.0457,25.3052,21.0823,17.0428,14.7648,13.6087,13.2779
10000.0,0.0,5,0.0,-0.00088109449735218,25.846,2855,985.113,1090.11,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.625, 200.0, 200.0, 67.8075, 200.0, 200.0, 200.0, 200.0, 200.0, 5.1735, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3525.98,28.52388888888889,-1.013325,0.1692063888888889,0.766744,0.338783,4932.398852630913,4512.764563477098,5141.219050644293,4838.0498925067195,1.74942,1.81329,2.03138,2.51667,3.69383,6.00346,10.8141,52.4336,45.3607,40.1661,35.7152,31.8355,28.5085,25.6899,21.3421,17.1806,14.8289,13.6227,13.2506
10000.0,0.0,5,0.0,-0.9182794582561704,25.868,2855,985.805,1090.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.523, 200.0, 87.79, 67.9875, 200.0, 200.0, 200.0, 200.0, 5.20507, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3512.58,28.39888888888889,-1.3878722222222222,0.14784166666666668,0.76359,0.34218,4906.610022272074,4475.8832702045265,5122.867212466253,4816.775969573513,1.77331,1.82995,2.03957,2.50866,3.63079,5.73307,9.20595,54.3495,46.5738,41.0125,36.4557,32.4708,29.045,26.1376,21.647,17.3454,14.9094,13.6464,13.2283
10000.0,0.0,5,0.0,-1.914538472429646,25.89,2855,986.494,1091.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.415, 200.0, 87.8979, 68.1705, 200.0, 200.0, 200.0, 200.0, 5.24085, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3482.6,28.262222222222224,-1.782638888888889,0.10709611111111111,0.760971,0.334808,4935.6819007970125,4497.449401613251,5081.82051602308,4769.867914886152,1.79375,1.84221,2.04197,2.49246,3.55531,5.4595,8.1758,56.7092,48.0642,41.9835,37.2907,33.191,29.656,26.6499,21.9989,17.539,15.008,13.6817,13.2132
10000.0,0.0,5,0.0,-2.9050793678077156,25.912,2855,987.181,1092.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.302, 200.0, 88.0, 68.3561, 200.0, 200.0, 200.0, 200.0, 200.0, 5.27948, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3478.16,28.128055555555555,-2.1541083333333333,0.09635833333333334,0.75867,0.338048,5015.196983605268,4618.131502001656,5077.122262103007,4772.35455171702,1.81239,1.85254,2.04236,2.47454,3.48168,5.21669,7.45213,59.4273,49.7563,43.0743,38.1472,33.9328,30.2877,27.181,22.3653,17.7422,15.1134,13.7227,13.2037
10000.0,0.0,5,0.0,-3.856504434512204,25.934,2855,987.865,1092.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.185, 200.0, 88.0927, 68.5441, 200.0, 200.0, 200.0, 200.0, 200.0, 5.31957, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3467.37,28.025000000000002,-2.4585611111111114,0.16537416666666666,0.75659,0.339099,5038.854410966219,4668.465844303899,5054.587832020512,4755.211654486706,1.82986,1.86192,2.04222,2.45727,3.41437,5.00883,6.91541,62.4887,51.6238,44.2645,38.9928,34.668,30.9159,27.7103,22.7316,17.9462,15.2205,13.7665,13.1985
10000.0,0.0,5,0.0,-4.764980584893687,25.956,2855,988.548,1093.55,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.064, 200.0, 91.6945, 68.7347, 200.0, 200.0, 200.0, 200.0, 200.0, 5.36059, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3445.78,27.928055555555556,-2.873111111111111,0.12792666666666666,0.754625,0.343008,5007.570915352077,4651.3458653853895,5029.010996045872,4719.092395081658,1.84692,1.87114,2.04246,2.44172,3.35434,4.83162,6.49932,65.9389,53.6794,45.5561,39.8316,35.3899,31.5344,28.2327,23.0941,18.1485,15.3275,13.8116,13.1964
10000.0,0.0,5,0.0,-5.65511635625303,25.978,2855,989.228,1094.23,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.939, 200.0, 91.8849, 68.9274, 200.0, 200.0, 200.0, 200.0, 200.0, 5.40398, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3436.98,27.817222222222224,-3.2604722222222224,0.06315583333333334,0.75312,0.336399,4986.4917980692135,4633.12580750023,5005.336379951066,4725.200125177753,1.86098,1.8774,2.0397,2.42336,3.2936,4.66654,6.14434,10.5119,56.004,46.9975,40.7538,36.1205,32.1629,28.7653,23.4657,18.3577,15.4401,13.8621,13.2001
10000.0,0.0,5,0.0,-6.527880047264008,26.0,2855,989.907,1094.91,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.809, 200.0, 200.0, 69.1234, 200.0, 200.0, 200.0, 200.0, 200.0, 5.44897, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3419.97,27.69222222222222,-3.4802222222222223,0.10723305555555557,0.751869,0.337898,4947.771310274273,4593.1505421339525,4981.65603427831,4700.305108979319,1.87356,1.88225,2.03569,2.40422,3.23475,4.51522,5.83929,9.11721,58.6437,48.6077,41.7763,36.8571,32.7989,29.3059,23.8446,18.5721,15.5567,13.9164,13.208
10000.0,0.0,5,0.0,-7.296273746313956,26.022,2855,990.584,1095.59,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.674, 200.0, 200.0, 69.322, 200.0, 200.0, 200.0, 200.0, 200.0, 5.49636, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3404.86,27.569250000000004,-3.6793055555555556,0.14222861111111113,0.751006,0.342508,4887.971705196469,4582.533634190178,4955.706775736834,4680.039591765542,1.88324,1.88507,2.03065,2.38596,3.18274,4.38842,5.59699,8.30862,61.4172,50.2564,42.8038,37.5248,33.3758,29.7978,24.1908,18.7692,15.6651,13.9686,13.2187
10000.0,0.0,5,0.0,-8.10867060402995,26.044,2855,991.258,1096.26,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.534, 200.0, 200.0, 69.5235, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.54632, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3387.8,27.43305555555556,-3.9361944444444443,0.13353583333333335,0.750587,0.336478,4869.230255717739,4540.4441545598675,4935.53866134823,4651.116682267338,1.89017,1.8847,2.0218,2.36286,3.12432,4.25548,5.35642,7.64308,64.7706,52.2184,44.0221,38.3018,34.0059,30.337,24.5727,18.9886,15.7878,14.0302,13.2359
10000.0,0.0,5,0.0,-8.755253475835083,26.066,2855,991.929,1096.93,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.388, 200.0, 69.7284, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.59922, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3370.79,27.311222222222224,-4.160055555555556,0.07932194444444444,0.750634,0.33697,4883.181778029175,4579.5141466098385,4904.455700962382,4635.36034290124,1.8931,1.88181,2.01204,2.3416,3.07518,4.15006,5.17406,7.19904,68.1063,54.1006,45.1578,39.0069,34.5223,30.7806,24.8888,19.1717,15.8916,14.0842,13.254
10000.0,0.0,5,0.0,-9.292630591888283,26.088,2855,992.599,1097.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.239, 200.0, 88.4012, 69.9355, 200.0, 200.0, 200.0, 200.0, 200.0, 5.65354, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3529.12,27.232472222222224,-4.167805555555556,0.16064444444444442,0.751006,0.337693,4853.90363469799,4594.943900032712,5008.24127597238,4949.553209017129,1.89319,1.87709,2.00153,2.32133,3.03168,4.0613,5.02604,6.86822,71.5425,55.9744,46.2599,39.6761,34.9624,31.1598,25.1606,19.3305,15.9827,14.1331,13.2727
10000.0,0.0,5,0.0,-9.812532495189991,26.11,2855,993.267,1098.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.085, 200.0, 88.4267, 70.1443, 200.0, 200.0, 200.0, 200.0, 200.0, 5.70909, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3504.25,27.19761111111111,-4.350361111111112,0.13342333333333334,0.751718,0.341557,4845.355104394638,4589.655499583654,5071.192148923404,4869.946452961653,1.89077,1.87005,1.98878,2.29892,2.98662,3.97341,4.88413,6.57173,75.4458,58.0466,47.4622,40.4026,35.4057,31.5367,25.4322,19.4905,16.0758,14.1843,13.2943
10000.0,0.0,5,0.0,-10.227926896659838,26.132,2855,993.935,1098.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.923, 200.0, 88.4448, 70.3544, 200.0, 200.0, 200.0, 200.0, 200.0, 5.76689, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3650.54,27.135083333333334,-4.413166666666667,0.10599277777777778,0.753002,0.335171,4833.603740016505,4592.314023753061,5091.033677368784,5206.696667471842,1.88348,1.85916,1.97305,2.27472,2.94286,3.89402,4.7616,6.33387,11.8541,60.0982,48.6197,41.0853,35.8086,31.8499,25.6604,19.6274,16.1576,14.2318,13.3177
10000.0,0.0,5,0.0,-10.576056052981327,26.154,2855,994.603,1099.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.755, 200.0, 88.4564, 70.5662, 200.0, 200.0, 200.0, 200.0, 200.0, 5.82539, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3603.46,27.11841666666667,-4.433722222222222,0.12799083333333333,0.754544,0.336743,4815.819130055645,4589.896141857609,5134.257613433453,5058.077144992859,1.87388,1.84662,1.9563,2.25044,2.90133,3.82192,4.6536,6.13461,10.5634,62.1998,49.7763,41.7542,36.1962,32.1204,25.8591,19.7483,16.2312,14.276,13.3413
10000.0,0.0,5,0.0,-10.83560593417559,26.176,2855,995.27,1100.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.581, 200.0, 88.4617, 70.7786, 200.0, 200.0, 200.0, 200.0, 200.0, 5.88579, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3507.73,27.121111111111112,-4.37775,0.1508275,0.756687,0.342167,4805.752261595196,4579.1302648871015,4954.921823557505,4944.981005811986,1.85915,1.82984,1.93599,2.22338,2.85893,3.75331,4.55538,5.96502,9.8427,64.2679,50.8811,42.3767,36.5464,32.3347,26.0195,19.849,16.2953,14.3172,13.3667
10000.0,0.0,5,0.0,-11.056939530434628,26.198,2855,995.937,1100.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.402, 200.0, 92.8709, 70.9935, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.94623, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3492.53,27.103277777777777,-4.322722222222223,0.17894694444444445,0.759168,0.334387,4804.291219217612,4591.712418068174,5055.155060237692,4859.913961968912,1.84161,1.81067,1.91355,2.1945,2.8154,3.68539,4.46063,5.80797,9.30201,66.4438,52.0192,43.0094,36.8992,32.5259,26.1642,19.942,16.3561,14.3578,13.3935
10000.0,0.0,5,0.04,-11.118933563867783,26.22,2855,996.603,1101.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.216, 200.0, 92.9431, 71.2105, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.00757, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3607.49,27.073777777777778,-4.215222222222223,0.16938444444444445,0.762215,0.337331,4782.020349720877,4620.721271235648,5037.742872843666,5147.544504702537,1.8187,1.78762,1.88856,2.16486,2.77519,3.62871,4.38714,5.6985,9.01333,68.2445,52.9068,43.4683,37.1274,32.6176,26.2302,19.9911,16.3937,14.388,13.4189
10000.0,0.0,5,0.08,-11.059116770056123,26.242,2855,997.269,1102.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.026, 200.0, 93.0108, 71.43, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.06804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3480.19,27.108222222222224,-4.030194444444445,0.2099888888888889,0.765489,0.343092,4753.779259998879,4648.5670200790055,4905.527132039277,4921.529843257281,1.79325,1.76314,1.8632,2.13639,2.73962,3.58316,4.3326,5.62753,8.88449,69.7156,53.5815,43.7823,37.2528,32.6343,26.2333,20.0044,16.4116,14.4085,13.4415
10000.0,0.0,5,0.12,-10.997638398638587,26.264,2855,997.935,1102.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.831, 200.0, 93.0748, 71.6518, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.1294, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3468.45,27.11552777777778,-3.964055555555556,0.15889527777777776,0.769175,0.342578,4766.435897693318,4643.175487226825,4993.510531059566,4857.530457541168,1.76468,1.73556,1.83456,2.10415,2.69915,3.53107,4.26992,5.54539,8.7322,71.3261,54.3189,44.1319,37.4021,32.6689,26.24,20.0211,16.4328,14.4321,13.4672
10000.0,0.0,5,0.16,-10.724108347243131,26.286,2855,998.601,1103.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.629, 200.0, 93.1341, 71.875, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.1909, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3594.03,27.11202777777778,-3.671333333333333,0.1671447222222222,0.773288,0.334589,4750.427456897363,4663.836345319241,5006.631264568062,5128.3332298318,1.73157,1.70524,1.8049,2.0734,2.66581,3.49665,4.23772,5.52558,8.82959,72.0928,54.5695,44.1695,37.3378,32.5508,26.1384,19.9762,16.4201,14.4391,13.4886
10000.0,0.0,5,0.2,-10.35712887946184,26.308,2855,999.267,1104.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.422, 200.0, 93.1896, 72.1, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.25165, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3542.44,27.154166666666665,-3.432555555555556,0.1542577777777778,0.777619,0.339019,4737.043162803107,4686.794764170134,5003.290920622449,4988.233589766412,1.69638,1.67353,1.77451,2.04288,2.63496,3.46916,4.21803,5.53298,9.06466,72.4786,54.6051,44.0722,37.1828,32.3693,25.9913,19.9055,16.3934,14.4394,13.5085
10000.0,0.0,5,0.24000000000000002,-9.937723773426075,26.33,2855,999.933,1104.93,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.207, 200.0, 93.2409, 72.3262, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.31238, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3455.46,27.20763888888889,-3.0715833333333338,0.19076,0.782397,0.341808,4744.818200083033,4675.587709697375,4837.706117829641,4920.796457279514,1.65767,1.63861,1.74107,2.00935,2.60131,3.43991,4.19851,5.54743,9.40636,72.6612,54.5305,43.9085,36.9856,32.1598,25.8242,19.8245,16.3623,14.4391,13.5306
10000.0,0.0,5,0.28,-9.411118263921338,26.352,2855,1000.6,1105.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.988, 200.0, 93.2886, 72.5534, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.37217, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3442.44,27.249250000000004,-2.712483333333333,0.19784333333333334,0.787423,0.335971,4740.710092691945,4700.373863914735,4884.442285178463,4881.904082146033,1.61675,1.60218,1.70677,1.97601,2.5704,3.41877,4.19433,5.59811,10.1009,72.3527,54.1905,43.582,36.6805,31.8754,25.6081,19.7157,16.3162,14.4318,13.5517
10000.0,0.0,5,0.32,-8.735887502359661,26.374,2855,1001.27,1106.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.761, 200.0, 88.269, 72.7808, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.43163, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3476.0,27.28825,-2.2584416666666667,0.2228277777777778,0.792863,0.338861,4728.328474739167,4733.2845596670495,4954.961930603165,4887.049243146308,1.57231,1.56313,1.67077,1.94233,2.54262,3.40839,4.21165,5.70399,91.6312,71.3543,53.4803,43.0291,36.2255,31.4866,25.3272,19.5705,16.2507,14.416,13.5724
10000.0,0.0,5,0.0,-8.010179159046961,26.396,2855,1001.93,1106.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.53, 200.0, 88.2274, 73.0073, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.49048, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3447.19,27.344611111111114,-1.8720416666666668,0.199475,0.79855,0.338758,4722.765054548448,4751.796826027726,4863.535055234139,4899.786094932066,1.5262,1.52252,1.63326,1.90727,2.51423,3.40006,4.23608,5.83915,90.5424,70.1568,52.6672,42.416,35.7329,31.0734,25.0318,19.4177,16.1817,14.3997,13.5952
10000.0,0.0,5,0.0,-7.2253415712767595,26.418,2855,1002.6,1107.6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.292, 200.0, 88.1837, 73.23, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.55041, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3490.25,27.38522222222222,-1.4072944444444444,0.2163577777777778,0.804594,0.338582,4727.864378925112,4762.259035366815,4824.098370195285,5028.535441075914,1.4776,1.47952,1.5934,1.86992,2.4842,3.3931,4.26814,6.01301,89.2741,68.7406,51.7399,41.7356,35.1977,30.6323,24.7207,19.2568,16.1093,14.3835,13.6209
10000.0,0.0,5,0.0,-6.457864604699022,26.44,2855,1003.27,1108.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.052, 200.0, 88.1396, 73.4498, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.60868, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3435.21,27.446555555555555,-1.0290833333333333,0.2542594444444444,0.810566,0.341597,4743.849901409261,4768.916804946235,4831.615576467401,4873.0003180097,1.43008,1.43713,1.55375,1.83235,2.45334,3.38536,4.30168,6.21165,88.0748,67.4563,50.8882,41.1051,34.6985,30.2187,24.4264,19.1054,16.0423,14.3703,13.6484
