ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,4,-0.24000000000000002,-17.809189850271867,44.946,2643,1348.19,1453.19,0.0,200.0, 200.0, 25.6435, 200.0, 9.66993, 200.0, 200.0, 200.0, 140.259, 200.0, 172.669, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 90.8221, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4075.28,26.34263888888889,1.0414138888888889,1.7035083333333334,-0.221105,0.336929,4524.481550387523,4601.911066821503,4684.565958347075,4749.997738551015,8.33667,7.94673,8.1203,8.9233,10.7127,12.9474,14.6485,17.0133,20.4744,25.9514,35.8007,58.4157,155.804,132.438,23.9753,11.0795,7.53842,6.02372,5.31764
10000.0,0.0,4,-0.28,-17.61759276358012,44.966,2643,1348.69,1453.69,0.0,200.0, 200.0, 25.6165, 200.0, 9.50079, 200.0, 200.0, 200.0, 139.926, 200.0, 171.994, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 91.2849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4073.01,26.39627777777778,0.8724361111111111,1.7326194444444445,-0.193621,0.337038,4552.252814717514,4592.680716741945,4698.024736954698,4730.992728486525,8.14034,7.76664,7.94331,8.73752,10.5035,12.7108,14.3935,16.7366,20.1741,25.6343,35.5175,58.5284,158.671,126.09,24.443,11.3963,7.77577,6.22289,5.4994
10000.0,0.0,4,-0.32,-17.536461939789593,44.986,2643,1349.19,1454.19,0.0,200.0, 200.0, 25.591, 200.0, 9.335, 200.0, 200.0, 200.0, 139.607, 200.0, 171.33, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 91.7469, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4074.72,26.45113888888889,0.686661111111111,1.7603722222222224,-0.166806,0.337205,4574.477847590639,4589.781550298583,4712.497650859703,4719.854428949182,7.95389,7.59168,7.76729,8.54751,10.2808,12.4482,14.1014,16.405,19.7882,25.1707,34.9407,57.8257,158.787,125.995,25.094,11.7432,8.02191,6.42401,5.67972
10000.0,0.0,4,-0.36,-17.49211500644647,45.006,2643,1349.69,1454.69,0.0,200.0, 200.0, 25.5668, 200.0, 9.17195, 200.0, 200.0, 200.0, 139.302, 200.0, 170.677, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.2083, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4081.32,26.504361111111113,0.48937222222222226,1.7854194444444444,-0.140596,0.337422,4583.7654934497095,4596.061167733216,4720.375820542751,4727.039319700123,7.77332,7.42089,7.59411,8.35886,10.057,12.1808,13.8014,16.0603,19.3798,24.6656,34.275,56.8592,158.06,127.663,25.7932,12.0946,8.26728,6.62283,5.85696
10000.0,0.0,4,-0.39999999999999997,-17.40479623846853,45.026,2643,1350.19,1455.19,0.0,200.0, 200.0, 25.5438, 200.0, 9.01135, 200.0, 200.0, 200.0, 139.011, 200.0, 170.034, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.6692, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4089.95,26.555,0.3170861111111111,1.8074222222222223,-0.114958,0.337637,4583.885814586687,4611.049743653839,4722.46711649498,4744.715067679909,7.59496,7.25361,7.42593,8.17748,9.84472,11.9307,13.5235,15.7455,19.0142,24.2285,33.7368,56.2331,158.367,127.05,26.3814,12.419,8.49978,6.8138,6.0288
10000.0,0.0,4,-0.43999999999999995,-17.227580392434568,45.046,2643,1350.7,1455.7,0.0,200.0, 200.0, 25.5216, 200.0, 8.85295, 200.0, 200.0, 200.0, 138.732, 200.0, 169.402, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.1296, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4099.17,26.602944444444447,0.18352972222222225,1.8270000000000002,-0.0898903,0.337818,4578.8323268336335,4630.730843916583,4721.309741748815,4767.203661138794,7.41705,7.08964,7.26403,8.0066,9.65087,11.7099,13.2843,15.4839,18.7273,23.9198,33.4487,56.309,160.676,122.304,26.7584,12.6957,8.71126,6.99309,6.19358
10000.0,0.0,4,-0.4799999999999999,-16.938179410113985,45.066,2643,1351.21,1456.21,0.0,200.0, 200.0, 25.5004, 200.0, 8.69678, 200.0, 200.0, 200.0, 138.467, 200.0, 168.782, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.5895, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4108.17,26.64836111111111,0.08979611111111112,1.8457472222222222,-0.065419,0.337926,4571.126044489123,4652.35427110482,4718.020964004764,4791.330913891753,7.23927,6.92919,7.10916,7.84781,9.47859,11.5237,13.0911,15.2865,18.5362,23.7703,33.4785,57.3288,165.047,113.731,26.8793,12.9134,8.89703,7.15842,6.35025
10000.0,0.0,4,-0.5199999999999999,-16.527941628800317,45.086,2643,1351.72,1456.72,0.0,200.0, 200.0, 25.4798, 200.0, 8.54287, 200.0, 200.0, 200.0, 138.216, 200.0, 168.174, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.049, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4117.28,26.691083333333335,0.033165,1.8646722222222223,-0.0415894,0.338054,4562.050393014251,4673.977698293058,4714.32538622617,4815.996746972135,7.06213,6.77274,6.9619,7.70187,9.32925,11.3746,12.9473,15.1586,18.45,23.7987,33.8778,59.5519,171.08,102.865,26.7401,13.0675,9.05474,7.30851,6.49817
10000.0,0.0,4,-0.5599999999999999,-15.998643217658465,45.106,2643,1352.23,1457.23,0.0,200.0, 25.4599, 200.0, 200.0, 8.39128, 200.0, 200.0, 200.0, 137.98, 200.0, 167.578, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.5078, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4126.4,26.73091666666667,0.009905805555555557,1.883811111111111,-0.0184679,0.338152,4552.430431634004,4694.094246480101,4711.414760626905,4840.043785633775,6.88678,6.62105,6.82274,7.56915,9.20315,11.2631,12.854,15.1022,18.4739,24.0192,34.6988,63.3466,178.281,91.4298,26.3695,13.1592,9.18409,7.44297,6.63702
10000.0,0.0,4,-0.6,-15.358305585820256,45.126,2643,1352.74,1457.75,0.0,200.0, 25.4409, 200.0, 8.24234, 200.0, 200.0, 200.0, 200.0, 137.758, 166.995, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.9659, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4135.62,26.76752777777778,0.015558250000000001,1.9034166666666665,0.00386194,0.338225,4542.575557557754,4711.758535303984,4709.98809571703,4862.853235457933,6.71469,6.47502,6.69222,7.44982,9.10016,11.1889,12.8113,15.1185,18.6119,24.447,36.011,69.3364,186.269,80.6322,25.814,13.1934,9.28614,7.56199,6.76675
10000.0,0.0,4,-0.64,-14.617872227172695,45.146,2643,1353.26,1458.26,0.0,200.0, 25.4226, 200.0, 8.09586, 200.0, 200.0, 200.0, 200.0, 137.551, 166.426, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 95.4233, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4145.45,26.800500000000003,0.04724972222222223,1.922113888888889,0.0253344,0.338276,4532.434204583939,4726.449173171138,4710.131335165813,4885.496527521504,6.54726,6.33547,6.5707,7.34385,9.01987,11.1518,12.819,15.2085,18.8695,25.1033,37.9189,78.6906,196.02,71.0532,25.1255,13.1774,9.36303,7.66635,6.88762
10000.0,0.0,4,0.0,-13.789432551193036,45.166,2643,1353.78,1458.78,0.0,200.0, 25.4048, 200.0, 7.95209, 200.0, 200.0, 200.0, 200.0, 137.359, 165.871, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 95.8801, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4154.99,26.829694444444446,0.10099888888888889,1.9407222222222222,0.0458805,0.338301,4521.937617777143,4737.839574138339,4712.996124141467,4904.570292521408,6.38583,6.20316,6.45855,7.25126,8.96198,11.1514,12.8777,15.3747,19.2547,26.0191,40.5866,93.8384,200.0,62.8402,24.3517,13.1193,9.41728,7.75703,6.99997
10000.0,0.0,4,0.0,-12.891263911545957,45.186,2643,1354.3,1459.3,0.0,200.0, 25.3877, 200.0, 7.81111, 200.0, 200.0, 200.0, 137.183, 200.0, 165.332, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 96.336, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4164.11,26.85541666666667,0.1761616666666667,1.9557472222222223,0.0654223,0.33827,4511.521245061664,4744.674960634249,4719.986209242063,4918.848400776069,6.23183,6.07887,6.35602,7.17174,8.92546,11.1864,12.9859,15.617,19.7738,27.2286,44.2464,120.433,200.0,55.9605,23.5404,13.029,9.45237,7.83543,7.10431
10000.0,0.0,4,0.0,-11.944279267753734,45.206,2643,1354.83,1459.83,0.0,200.0, 25.3708, 200.0, 7.67266, 200.0, 200.0, 200.0, 137.023, 200.0, 164.807, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 96.7914, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4173.28,26.87719444444445,0.2644444444444444,1.9682777777777778,0.0839471,0.338133,4501.053306144624,4747.047005906092,4728.534739545414,4931.590982139778,6.08611,5.96282,6.26275,7.10423,8.90825,11.2538,13.1406,15.9333,20.4306,28.7704,49.2484,154.898,132.172,50.2774,22.7322,12.917,9.47258,7.90361,7.20158
10000.0,0.0,4,0.0,-10.959651296821413,45.226,2643,1355.35,1460.35,0.0,200.0, 25.3539, 200.0, 7.53681, 200.0, 200.0, 200.0, 136.88, 200.0, 164.299, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2462, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4181.81,26.894305555555558,0.3586722222222222,1.9814222222222222,0.101398,0.338202,4489.6056093979105,4746.353726973983,4737.203590985744,4942.666256319657,5.94942,5.85547,6.17897,7.04876,8.91025,11.354,13.3434,16.3286,21.2427,30.7226,56.2555,172.086,101.607,45.5616,21.9446,12.7892,9.48008,7.96248,7.29209
10000.0,0.0,4,0.0,-9.944885745865212,45.246,2643,1355.88,1460.88,0.0,200.0, 25.3368, 200.0, 7.4034, 200.0, 200.0, 200.0, 136.752, 200.0, 163.807, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.7004, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4189.87,26.906583333333334,0.4572527777777778,1.995038888888889,0.117737,0.338511,4476.811461832638,4742.92170978115,4745.671907197778,4952.876364228889,5.82219,5.7571,6.10489,7.00551,8.93188,11.4886,13.5976,16.8116,22.2371,33.2061,66.5303,185.786,82.4529,41.612,21.1863,12.6493,9.47651,8.01277,7.37612
10000.0,0.0,4,0.0,-8.905654897056923,45.266,2643,1356.41,1461.41,0.0,25.3193, 200.0, 7.27221, 200.0, 200.0, 200.0, 200.0, 136.64, 200.0, 163.332, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.1544, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4198.22,26.91388888888889,0.5595611111111111,2.0083111111111114,0.132935,0.338816,4462.476057798465,4736.980137445643,4755.423648870904,4961.665536806195,5.7047,5.66796,6.04072,6.97474,8.97383,11.6597,13.9079,17.3942,23.4513,36.4059,82.7425,200.0,69.364,38.2699,20.4612,12.5002,9.46319,8.05509,7.45394
10000.0,0.0,4,-0.04,-7.8411566094833685,45.286,2643,1356.94,1461.94,0.0,25.3012, 200.0, 7.14558, 200.0, 200.0, 200.0, 200.0, 136.545, 162.873, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.6083, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4211.51,26.915055555555558,0.6726194444444444,2.0158722222222223,0.146961,0.339073,4445.8717408955745,4729.319691724743,4769.569976832684,4978.951673485292,5.59709,5.58832,5.98694,6.95735,9.03829,11.8726,14.2841,18.0977,24.9484,40.6427,111.864,200.0,59.8234,35.3962,19.766,12.3426,9.44043,8.08959,7.52561
10000.0,0.0,4,-0.08,-6.748755277286941,45.306,2643,1357.47,1462.47,0.0,25.2822, 200.0, 7.028, 200.0, 200.0, 200.0, 200.0, 136.466, 162.431, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 99.0621, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4218.0,26.912194444444445,0.7938416666666667,2.0228333333333333,0.159807,0.339233,4426.79797589567,4720.163826158553,4776.600168978939,4987.316857294202,5.49936,5.51838,5.94401,6.95432,9.12784,12.134,14.7388,18.9511,26.8208,46.4725,153.243,132.924,52.5296,32.8885,19.0968,12.1767,9.40853,8.1165,7.59135
10000.0,0.0,4,-0.12,-5.645295859644489,45.326,2643,1358.0,1463.01,0.0,25.2622, 200.0, 6.91968, 200.0, 200.0, 200.0, 136.402, 200.0, 162.006, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 99.516, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4223.22,26.912861111111113,0.9323,2.0244,0.171472,0.339289,4473.53414324449,4768.9683711477965,4782.667792029374,4993.61366346269,5.41168,5.45802,5.9115,6.9648,9.24116,12.4433,15.2743,19.9696,29.1532,54.7469,172.138,100.283,46.8456,30.7133,18.4647,12.0081,9.37016,8.13713,7.65168
10000.0,0.0,4,-0.16,-4.616510031441436,45.346,2643,1358.54,1463.54,0.0,25.241, 200.0, 6.8206, 200.0, 200.0, 200.0, 136.354, 200.0, 161.597, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 99.97, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4225.53,26.938861111111112,1.136025,2.022111111111111,0.182091,0.339102,4541.584340572179,4792.900818250411,4791.170485709116,4991.0697308523095,5.33371,5.40493,5.88451,6.97944,9.35855,12.7632,15.8357,21.0678,31.8247,66.0538,185.982,81.8958,42.6308,28.9643,17.924,11.8592,9.33638,8.15702,7.7086
10000.0,0.0,4,-0.2,-3.8417335825537315,45.366,2643,1359.08,1464.08,0.0,25.2188, 200.0, 6.73019, 200.0, 200.0, 200.0, 136.318, 200.0, 161.203, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 100.424, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4221.0,26.979944444444445,1.2832916666666665,2.022066666666667,0.192022,0.339012,4583.542039909608,4764.361790474945,4805.677777081828,4966.495571019148,5.26369,5.35305,5.85113,6.97556,9.43051,12.9928,16.2619,21.9522,34.1683,78.3852,197.271,72.2267,40.038,27.8418,17.5754,11.7728,9.3286,8.18684,7.76559
10000.0,0.0,4,-0.24000000000000002,-3.2818850617755015,45.386,2643,1359.61,1464.61,0.0,25.1956, 200.0, 6.6487, 200.0, 200.0, 200.0, 136.295, 200.0, 160.823, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 100.878, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4216.11,27.024916666666666,1.287163888888889,2.0250416666666666,0.201174,0.339569,4616.086042673039,4747.167327043069,4823.6457335371315,4937.114295284839,5.2009,5.30289,5.81303,6.95629,9.46202,13.1367,16.5524,22.6009,36.0472,90.6989,200.0,66.7406,38.4429,27.1416,17.3657,11.7326,9.33949,8.22268,7.82046
10000.0,0.0,4,-0.28,-2.8873577832043194,45.406,2643,1360.15,1465.15,0.0,25.1714, 6.57632, 200.0, 200.0, 200.0, 200.0, 136.287, 200.0, 160.458, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 101.331, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4211.44,27.073833333333337,1.2020166666666667,2.0302444444444445,0.209491,0.340046,4644.149515478547,4735.759737342014,4837.820709388668,4912.0645804817195,5.14484,5.2553,5.77265,6.92655,9.463,13.2117,16.7292,23.0381,37.4441,102.006,200.0,63.4927,37.4662,26.7176,17.2503,11.7235,9.36206,8.26101,7.87169
10000.0,0.0,4,-0.32,-2.6211558620085875,45.426,2643,1360.69,1465.69,0.0,25.146, 6.51267, 200.0, 200.0, 200.0, 200.0, 136.291, 200.0, 160.109, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 101.785, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4218.71,27.12388888888889,1.0701194444444444,2.0279833333333337,0.216986,0.340427,4667.875697774914,4729.474390329429,4858.968581606947,4907.4293519191115,5.09492,5.21073,5.73162,6.88989,9.44122,13.2322,16.8128,23.2929,38.3766,111.292,200.0,61.5934,36.8999,26.4838,17.2013,11.736,9.39196,8.29985,7.91869
10000.0,0.0,4,-0.36,-2.4200075688720095,45.446,2643,1361.23,1466.23,0.0,25.1195, 6.45785, 200.0, 200.0, 200.0, 200.0, 136.308, 159.775, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 102.239, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4215.38,27.176472222222223,0.8964194444444445,2.0245111111111114,0.223667,0.34057,4680.526605891403,4730.230694619001,4862.675618541442,4896.038950951911,5.05067,5.17029,5.6931,6.85309,9.41235,13.2309,16.8557,23.4622,39.0746,119.508,200.0,60.2973,36.5186,26.334,17.1794,11.7553,9.42241,8.33617,7.96094
10000.0,0.0,4,-0.39999999999999997,-2.2322378402517358,45.466,2643,1361.78,1466.78,0.0,25.0916, 6.41167, 200.0, 200.0, 200.0, 200.0, 136.339, 159.456, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 102.693, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4214.9,27.227277777777775,0.7171694444444444,2.0179694444444447,0.22952,0.340513,4687.104161379505,4735.8227626994785,4862.343303020267,4894.973249452968,5.01192,5.13509,5.65989,6.82201,9.38988,13.2363,16.9053,23.6372,39.7812,128.578,200.0,59.1299,36.1624,26.1892,17.1541,11.7696,9.44786,8.36748,7.99795
10000.0,0.0,4,-0.43999999999999995,-2.036446702499631,45.486,2643,1362.32,1467.32,0.0,25.0624, 6.37407, 200.0, 200.0, 200.0, 200.0, 136.382, 159.152, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 103.147, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4217.41,27.276111111111113,0.5539527777777777,2.0048333333333335,0.234582,0.340082,4691.716471630308,4743.185270366909,4863.643917215214,4899.1501117794705,4.97836,5.10533,5.63287,6.79872,9.37908,13.2603,16.9814,23.8581,40.6138,137.025,200.0,57.9227,35.772,26.0197,17.1137,11.7746,9.46642,8.39309,8.02986
10000.0,0.0,4,0.0,-1.7984113865125304,45.506,2643,1362.87,1467.87,0.0,25.0316, 6.34484, 200.0, 200.0, 200.0, 200.0, 136.438, 158.863, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 103.601, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4221.99,27.322194444444445,0.40875,1.9962611111111113,0.238865,0.339613,4691.498747668158,4755.200195330803,4862.669888963492,4910.4201916096945,4.94981,5.08167,5.61379,6.78699,9.38902,13.323,17.1186,24.1962,41.7936,143.43,200.0,56.4477,35.2601,25.7798,17.0399,11.7631,9.47471,8.41157,8.05659
10000.0,0.0,4,0.0,-1.4875359460304485,45.526,2643,1363.41,1468.41,0.0,24.9992, 6.32389, 200.0, 200.0, 200.0, 136.505, 200.0, 158.592, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 104.055, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4228.16,27.36527777777778,0.2918138888888889,1.992516666666667,0.242361,0.340284,4687.235941672385,4770.538275506456,4860.549945121507,4926.755218348874,4.92631,5.06485,5.60439,6.79052,9.42854,13.4444,17.3521,24.7278,43.586,149.919,132.102,54.5541,34.5607,25.4333,16.917,11.7287,9.46973,8.42163,8.07807
10000.0,0.0,4,0.0,-1.083617889197072,45.546,2643,1363.96,1468.96,0.0,24.9652, 6.3112, 200.0, 200.0, 200.0, 136.585, 200.0, 158.339, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 104.51, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4235.22,27.405333333333335,0.2080411111111111,1.9932222222222225,0.245039,0.340843,4679.9822959860285,4787.606688223403,4857.421595560094,4946.235783383322,4.90813,5.05564,5.60619,6.81228,9.50486,13.6415,17.7131,25.5265,46.3036,156.929,118.487,52.2137,33.6489,24.9632,16.7367,11.6676,9.44957,8.42242,8.0942
10000.0,0.0,4,0.0,-0.5739432825384483,45.566,2643,1364.51,1469.51,0.0,200.0, 6.30464, 200.0, 200.0, 200.0, 136.678, 200.0, 158.104, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 104.965, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.9293,5,4258.95,27.439472222222225,0.16765694444444446,1.9843083333333333,0.246867,0.341295,4670.04720781846,4804.995957305623,4873.584734960734,4984.750006372015,4.89561,5.05474,5.62046,6.85477,9.62423,13.9304,18.2335,26.6771,50.4,164.545,105.02,49.4865,32.5317,24.3682,16.4963,11.5782,9.41334,8.41354,8.10504
10000.0,0.0,4,0.0,0.055068406084511246,45.586,2643,1365.06,1470.06,0.0,200.0, 6.29828, 200.0, 200.0, 200.0, 136.782, 200.0, 157.885, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 105.421, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.8916,5,4264.08,27.474111111111114,0.17185499999999998,1.9728138888888889,0.247823,0.341421,4657.470784215338,4822.814944734192,4866.308170962572,5004.350892543442,4.88916,5.06293,5.64864,6.92096,9.79462,14.3328,18.9583,28.3098,56.7199,172.831,92.0503,46.4553,31.2259,23.6521,16.1947,11.4595,9.36041,8.39481,8.11085
