ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,2,0.0,-34.22265451160504,28.134,1332,70.1027,175.103,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9654.16,1.2693777777777777,0.05660805555555556,0.08823750000000001,-1.07053,0.331244,190.90208888625358,191.9574771448846,4137.929844324562,4038.412804888289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-34.154071463527885,28.156,1332,70.1262,175.126,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9647.06,1.3740194444444445,0.06341611111111112,0.08918111111111111,-1.06834,0.336742,246.13636625245522,304.00567651846353,4228.795221054359,4166.778269309399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-34.07592002027204,28.178,1332,70.1516,175.152,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,10182.1,1.4744527777777778,0.07138083333333334,0.06315777777777777,-1.06597,0.344215,236.87393053637032,286.6725573001658,4239.142838834421,4131.982542411104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.988429364955564,28.2,1332,70.1783,175.178,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9657.79,1.5471861111111112,0.07972027777777778,0.012207666666666669,-1.06346,0.351217,261.6486255978271,216.78889502805933,4272.620762803916,3952.560808865887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.890338990429164,28.222,1332,70.2058,175.206,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9833.37,1.583913888888889,0.0905725,-0.046198611111111114,-1.06086,0.354826,254.49811231459447,257.10277845125916,4335.038785005468,4030.8669507264162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.78783684088027,28.244,1332,70.2338,175.234,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6180.86,1.5941416666666666,0.09859555555555556,-0.09692055555555557,-1.05821,0.353109,272.52966708515663,354.69410673809716,4215.3192537128825,3893.958685579906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.67473497212144,28.266,1332,70.262,175.262,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6150.53,1.6279583333333334,0.10792916666666666,-0.12178666666666667,-1.05551,0.346069,270.1415789950513,321.7851298591681,4029.3543421472714,3720.2436116741915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.55338251111274,28.288,1332,70.2913,175.291,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6120.73,1.712363888888889,0.11660472222222223,-0.10019833333333333,-1.05271,0.335676,218.1078438724505,243.83823253618547,3586.9678989488107,3309.2266077591444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.423894049413164,28.31,1332,70.3222,175.322,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6091.45,1.816238888888889,0.12455777777777778,-0.037310277777777776,-1.04976,0.325602,335.97099190881215,309.2768882336671,2919.4548788875477,2663.417228977437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.28455071363735,28.332,1332,70.3554,175.356,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6062.67,1.960375,0.13357888888888889,0.05398194444444445,-1.04659,0.320499,337.9012867206079,410.07849904662305,2031.4333217922363,1810.913325602285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-33.134493067092585,28.354,1332,70.3917,175.392,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6034.39,2.1377444444444444,0.13736666666666666,0.14044555555555557,-1.04318,0.32424,349.8394353399537,404.6462861909877,1024.6433433442564,828.7662619228819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-33.01537514148489,28.376,1332,70.4309,175.431,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,2.2327833333333333,0.08933777777777778,0.15987055555555557,-1.03959,0.336412,360.6694835835165,360.39389088405864,401.24921942365705,355.9528950139996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.97085632080322,28.398,1332,70.4716,175.472,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,2.2589861111111116,0.058125277777777776,0.053831944444444446,-1.03607,0.348995,386.6628598752166,421.42478226359873,631.6344029301708,525.2458806568942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.90880499159055,28.42,1332,70.5129,175.513,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1316.76,2.2842305555555553,0.058591111111111115,-0.05287611111111111,-1.03253,0.353447,390.2260844031352,385.9260361506784,886.8527231932447,840.3342798065732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.847956873747655,28.442,1332,70.5545,175.555,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1987.59,2.2768666666666664,0.061213611111111114,-0.11654444444444445,-1.02899,0.347353,380.4474137136374,472.72627732402236,1329.3881354184387,1291.6015688295608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-32.78613472765305,28.464,1332,70.5961,175.596,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2608.78,2.305713888888889,0.06126805555555556,-0.13033222222222224,-1.02544,0.335171,358.3965600102326,333.7834390470026,1787.8517743482696,1689.3259518975733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,2,0.0,-32.71520255261585,28.486,1332,70.6388,175.639,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2554.97,2.397936111111111,0.06556944444444444,-0.05436166666666666,-1.0218,0.325979,444.0629177070127,431.9385578042494,1779.2631369992584,1662.9584341656528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.63934294054052,28.508,1332,70.684,175.684,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2017.17,2.5578944444444445,0.06974833333333333,0.0393075,-1.01796,0.327974,435.2015524475194,456.14258690175586,1437.5854854509432,1311.30558740411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.55683701804168,28.53,1332,70.7322,175.732,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1349.21,2.7216361111111116,0.07039527777777778,0.08835416666666666,-1.01387,0.342113,439.1182919350337,407.9625659092049,959.5266899276384,873.3939445856217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.48069092706881,28.552,1332,70.7827,175.783,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2174.84,2.7776194444444444,0.06922222222222223,-0.005802333333333334,-1.00962,0.356918,472.9365528348355,550.8427701543637,660.5630420063261,590.0491261595756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.40643559681985,28.574,1332,70.8337,175.834,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2188.17,2.7890555555555556,0.07166083333333334,-0.15639583333333335,-1.00535,0.357697,474.27383632867077,418.95017754642873,638.4354119583737,601.244721476432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.342092436426654,28.596,1332,70.8848,175.885,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2201.5,2.7906944444444446,0.0654113888888889,-0.18672888888888892,-1.00109,0.345285,498.00345637180897,565.2549505330844,491.0351436674279,590.8627262286615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-32.31516342005551,28.618,1332,70.9363,175.936,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2214.8,2.802666666666667,0.022419694444444447,-0.07569055555555557,-0.996863,0.339516,431.0092202605471,525.126705435507,462.2159395301426,508.10985892012155,18.9025,16.7332,15.988,16.3746,18.0402,20.186,21.7318,23.7295,26.3526,29.8833,34.8124,42.0723,53.6741,74.8978,178.956,0.114274,0.0540092,0.0370124,0.0296917
10000.0,0.0,1,0.0,-32.30788685605735,28.64,1332,70.988,175.988,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2228.1,2.8016388888888892,0.008120055555555556,0.06618527777777779,-0.992716,0.33955,548.1785164070054,387.55839290900605,591.4070361340357,391.02364165395727,18.8617,16.6978,15.9547,16.341,18.0039,20.146,21.6892,23.6835,26.3022,29.8272,34.7487,41.9979,53.5845,74.7858,178.88,0.265226,0.125394,0.0859415,0.0689472
10000.0,0.0,1,0.0,-32.310178687237865,28.662,1332,71.04,176.04,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2241.37,2.810138888888889,0.0024815805555555553,0.13927083333333334,-0.988598,0.342085,437.68990815177256,435.52240881279266,594.9421857299928,400.7329844502442,18.8232,16.6635,15.9217,16.3071,17.9664,20.1038,21.6436,23.6336,26.2465,29.7637,34.6742,41.9071,53.4669,74.6177,178.718,0.41524,0.196299,0.134533,0.107928
10000.0,0.0,1,0.0,-32.310808940812514,28.684,1332,71.092,176.092,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1239.17,2.7800833333333337,0.0013022416666666667,0.11253305555555557,-0.984484,0.344936,541.8645215046637,580.9276380610929,471.55228680179937,585.0472046080836,18.7844,16.6291,15.8888,16.2733,17.9291,20.062,21.5986,23.5844,26.1918,29.7016,34.6017,41.8192,53.3543,74.4594,178.571,0.565097,0.267134,0.183077,0.146872
10000.0,0.0,1,0.0,-32.283020487748665,28.706,1332,71.1444,176.145,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1908.69,2.8638611111111114,0.011054027777777777,0.040405833333333335,-0.980324,0.346552,470.5473188291399,518.5336800869366,933.8810990175826,670.320513257404,18.7393,16.5917,15.8552,16.241,17.8961,20.0275,21.5629,23.5475,26.1536,29.6621,34.5616,41.7809,53.3255,74.4689,178.676,0.71506,0.33844,0.232039,0.186191
10000.0,0.0,1,0.0,-32.21082780556219,28.728,1332,71.1984,176.199,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2186.17,2.971027777777778,0.03941916666666667,-0.02056388888888889,-0.975976,0.346617,526.7670836029665,539.995533176947,1050.919187828956,814.3792916871469,18.6833,16.5488,15.8196,16.21,17.8686,20.003,21.5407,23.5284,26.1394,29.6562,34.5703,41.8179,53.4249,74.7382,179.173,0.868215,0.412235,0.282925,0.227152
10000.0,0.0,1,0.0,-32.128608361960914,28.75,1332,71.255,176.255,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1596.49,3.162916666666667,0.051098333333333336,0.005865222222222222,-0.971363,0.346382,518.1303177991645,467.76675464937006,757.5762558778771,624.203140327324,18.6229,16.5029,15.7818,16.1774,17.8404,19.9786,21.519,23.5107,26.1278,29.6545,34.5861,41.8674,53.5482,75.0612,179.756,1.02843,0.490056,0.336729,0.270525
10000.0,0.0,1,0.0,-32.10717974042302,28.772,1332,71.3149,176.315,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1451.71,3.2882222222222226,0.012214055555555556,0.06889555555555556,-0.966567,0.347225,502.78135142540486,649.8716495491849,623.4869430834106,586.8634808186482,18.5732,16.4608,15.7432,16.1394,17.8005,19.9358,21.4741,23.4632,26.0771,29.6,34.5272,41.804,53.4829,75.0092,179.784,1.1987,0.571725,0.392966,0.315757
10000.0,0.0,1,0.0,-32.100877204676586,28.794,1332,71.3773,176.377,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1683.74,3.391666666666667,0.005134111111111112,0.07822277777777778,-0.961659,0.349098,604.2985865244793,554.1120673333802,802.7597076018938,617.510993280196,18.5256,16.4192,15.7038,16.0996,17.7571,19.8877,21.4227,23.4075,26.0158,29.5313,34.4484,41.7109,53.3684,74.8604,179.671,1.374,0.655512,0.450595,0.362082
10000.0,0.0,1,0.0,-32.064322497347234,28.816,1332,71.4412,176.441,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2105.34,3.48375,0.015193472222222223,0.00780813888888889,-0.956607,0.350052,596.1683154115728,700.0856707144503,1020.2201091658465,749.6808974609744,18.4705,16.3737,15.663,16.0604,17.7174,19.8464,21.3802,23.3637,25.9707,29.4852,34.4026,41.669,53.3417,74.8906,179.827,1.55074,0.741003,0.509625,0.409634
10000.0,0.0,1,0.0,-31.98324896933622,28.838,1332,71.507,176.507,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,2570.12,3.6013611111111112,0.04261444444444444,-0.061311111111111115,-0.951364,0.349335,591.1148276585191,621.859742945239,1233.4692709355875,938.5277867360937,18.4047,16.3227,15.6203,16.0226,17.6832,19.8151,21.3511,23.3377,25.9498,29.4728,34.4058,41.703,53.4452,75.1879,180.384,1.72748,0.82833,0.570338,0.458724
