ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,-1.187563892389706,80.486,1226,2143.1,2248.08,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8272.79,42.05222222222223,-0.06619277777777778,1.0119333333333334,0.393209,0.322949,7283.783266380104,7285.502139765496,7529.868639388792,7512.737201314381,3.33809,3.4382,3.81689,4.65458,6.56988,9.69237,13.1116,21.8012,112.194,130.522,56.5489,36.2692,26.8463,21.3734,15.1935,10.8943,8.90815,7.96879,7.66425
10000.0,0.0,3,0.0,-0.96325664517394,80.508,1226,2144.03,2249.01,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8330.21,42.17444444444445,-0.066725,1.0859694444444445,0.396102,0.32383,7304.925409020431,7305.727549933614,7586.591461106744,7560.636472987317,3.32191,3.42513,3.80692,4.64992,6.5816,9.74921,13.2487,22.3531,115.823,129.352,56.0968,35.9891,26.642,21.2355,15.1336,10.8763,8.90678,7.97675,7.67961
10000.0,0.0,3,0.0,-0.7440888293804975,80.53,1226,2144.97,2249.95,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8371.58,42.29833333333333,-0.070195,1.1090361111111111,0.398345,0.322138,7325.952960101732,7326.29673477881,7626.068253191257,7606.41580081827,3.30937,3.41573,3.80098,4.65013,6.60015,9.81689,13.4027,22.9524,119.292,128.254,55.6563,35.7129,26.4401,21.0935,15.0691,10.8542,8.90176,7.98116,7.69153
10000.0,0.0,3,0.0,-0.5219731457311069,80.552,1226,2145.91,2250.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8327.97,42.43611111111112,-0.06873388888888889,1.2013722222222223,0.39994,0.322211,7349.043159245503,7350.303666394792,7578.226277297833,7565.964980482033,3.30046,3.41011,3.79931,4.65558,6.6267,9.89819,13.5798,23.5668,123.039,127.08,55.201,35.4303,26.2341,20.9436,14.9982,10.8273,8.89267,7.98187,7.69998
10000.0,0.0,3,0.0,-0.29603067696803753,80.574,1226,2146.85,2251.84,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8378.18,42.55833333333334,-0.06474444444444445,1.2904777777777778,0.40089,0.324481,7371.044738578527,7372.820907743434,7626.010957411743,7608.707631998793,3.29515,3.40826,3.80178,4.66621,6.66136,9.99381,13.7818,24.1973,127.181,125.801,54.7249,35.1389,26.0234,20.7857,14.9208,10.7955,8.87944,7.97905,7.705
10000.0,0.0,3,0.0,-0.0754155697840946,80.596,1226,2147.8,2252.78,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8427.55,42.68,-0.06395472222222222,1.3419555555555556,0.401186,0.326132,7392.072289659828,7393.21820525009,7673.910229084681,7651.278396177013,3.2935,3.41003,3.80829,4.6819,6.70307,10.1011,14.0038,24.8226,131.144,124.599,54.2616,34.8522,25.815,20.6241,14.8392,10.7599,8.86262,7.97279,7.70651
10000.0,0.0,3,0.0,0.139408080006666,80.618,1226,2148.75,2253.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8470.05,42.801388888888894,-0.06543750000000001,1.3551277777777777,0.400836,0.32543,7412.985249182104,7413.672798536261,7715.1058945545865,7688.062286624411,3.29543,3.41551,3.81894,4.70266,6.75237,10.2212,14.2476,25.4462,134.987,123.449,53.8074,34.5692,25.608,20.4601,14.7532,10.72,8.84221,7.96309,7.70462
10000.0,0.0,3,0.0,0.3552962853807797,80.64,1226,2149.7,2254.68,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8442.68,42.93361111111111,-0.06487861111111111,1.4048805555555557,0.399828,0.325638,7435.5024905307455,7436.419223002954,7684.911018751193,7668.237946912886,3.30101,3.42482,3.83388,4.72875,6.80991,10.356,14.5178,26.0762,138.936,122.285,53.3492,34.2834,25.3996,20.295,14.6619,10.6759,8.81795,7.94975,7.69919
10000.0,0.0,3,0.0,0.5740292262077179,80.662,1226,2150.65,2255.64,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8485.32,43.05388888888889,-0.06270722222222222,1.4423944444444445,0.39818,0.327026,7456.415450053021,7457.962436099873,7724.101331938142,7706.225048730059,3.31017,3.43787,3.85308,4.76024,6.87598,10.5064,14.817,26.7183,143.221,121.05,52.8767,33.9917,25.1874,20.1276,14.5647,10.6271,8.78978,7.93291,7.69037
10000.0,0.0,3,0.04,0.7900801515956487,80.684,1226,2151.61,2256.59,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8525.84,43.173611111111114,-0.06153000000000001,1.4593861111111113,0.395872,0.328541,7477.099226457243,7478.35973360653,7762.088433755314,7742.4932771618405,3.32303,3.45474,3.87654,4.79721,6.95025,10.6717,15.1444,27.3632,147.512,119.834,52.4058,33.7001,24.9755,19.9601,14.4627,10.5742,8.75785,7.91254,7.67801
10000.0,0.0,3,0.08,1.0005561976369566,80.706,1226,2152.57,2257.55,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8560.29,43.29333333333334,-0.06146444444444445,1.4570111111111113,0.392929,0.329003,7497.783002861465,7498.814326892701,7794.403253400694,7773.375702319391,3.33942,3.47525,3.90419,4.83949,7.0329,10.8521,15.4926,28.0079,151.751,118.647,51.9402,33.4104,24.7642,19.7926,14.3562,10.5173,8.72234,7.88882,7.66223
10000.0,0.0,3,0.12,1.2113645591994404,80.728,1226,2153.53,2258.51,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8563.8,43.417500000000004,-0.060949444444444445,1.4643611111111112,0.389336,0.32962,7519.21162439936,7520.185652651082,7797.6118170534255,7776.240491295046,3.35941,3.4996,3.93621,4.88719,7.12413,11.0484,15.8428,28.6554,156.028,117.467,51.4748,33.12,24.5523,19.6248,14.245,10.4564,8.68324,7.86157,7.64304
10000.0,0.0,3,0.16,1.4232672701506242,80.75,1226,2154.49,2259.48,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8597.03,43.53611111111111,-0.060353611111111115,1.4531194444444446,0.385099,0.330387,7539.035964110884,7540.23917548066,7827.520213959256,7807.122916452597,3.38303,3.52778,3.97255,4.94047,7.22426,11.2619,16.1956,29.3101,160.451,116.27,51.0051,32.8277,24.3388,19.456,14.1289,10.3912,8.6404,7.83084,7.62033
10000.0,0.0,3,0.2,1.6344022176563324,80.772,1226,2155.46,2260.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8625.9,43.655,-0.05952638888888889,1.4264277777777778,0.380209,0.331289,7559.605148956081,7560.922951884882,7852.501173826958,7834.968665295956,3.41025,3.55972,4.01323,4.99946,7.33358,11.4938,16.552,29.9725,165.067,115.05,50.5294,32.5323,24.1238,19.2859,14.0079,10.3219,8.59379,7.79663,7.59418
10000.0,0.0,3,0.0,1.8408331816640167,80.794,1226,2156.43,2261.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8651.2,43.77388888888889,-0.058336111111111116,1.4006972222222223,0.374669,0.333074,7580.346221139817,7581.721319848131,7873.872499585339,7860.064216722685,3.44113,3.59552,4.05841,5.06428,7.45241,11.7396,16.9107,30.6405,169.782,113.828,50.0517,32.236,23.908,19.115,13.8853,10.2483,8.54352,7.75894,7.56445
10000.0,0.0,3,0.0,2.0473787372307273,80.816,1226,2157.4,2262.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8705.27,43.88722222222222,-0.057488333333333336,1.3609944444444446,0.368493,0.334237,7600.227856630857,7601.660251118685,7932.142307350144,7900.629628617948,3.47552,3.63507,4.10792,5.13468,7.58039,11.9865,17.2702,31.3106,200.0,112.618,49.576,31.9397,23.6918,18.9439,13.7624,10.1709,8.48972,7.71786,7.5314
10000.0,0.0,3,0.0,2.25340863078182,80.838,1226,2158.37,2263.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8715.35,44.0075,-0.058182222222222225,1.2990055555555557,0.361664,0.334441,7618.791689193096,7619.651125885792,7938.387547317068,7913.2919958903385,3.51358,3.67848,4.16187,5.21082,7.71777,12.2342,17.6308,31.9804,200.0,111.435,49.1042,31.6446,23.4761,18.773,13.6395,10.0897,8.4324,7.67331,7.49481
10000.0,0.0,3,0.0,2.4256110961083888,80.86,1226,2159.35,2264.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8728.08,44.12638888888889,-0.03800944444444445,1.22265,0.354271,0.33452,7643.199691265669,7635.1209863543245,7948.127829834293,7926.183546280782,3.55475,3.72461,4.21815,5.28887,7.85488,12.4571,17.9388,32.4775,200.0,111.178,48.8103,31.4224,23.2996,18.6263,13.5283,10.0101,8.37429,7.62677,7.455
10000.0,0.0,3,0.0,2.4963713838070456,80.882,1226,2160.32,2265.31,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8745.36,44.2425,-0.031779444444444443,1.1705722222222223,0.346512,0.337586,7674.884257336404,7642.168367234433,7971.275324757578,7934.376842751153,3.59763,3.7709,4.27238,5.36016,7.96903,12.6012,18.0837,32.4486,163.843,113.782,49.0542,31.4196,23.2414,18.5533,13.4531,9.94304,8.32139,7.58105,7.41269
10000.0,0.0,3,0.0,2.410611061031864,80.904,1226,2161.3,2266.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8885.73,44.33444444444445,-0.08261500000000001,1.0885972222222222,0.338644,0.339136,7709.4909081623055,7637.527409093875,8120.760013507211,8038.139499449346,3.64072,3.81451,4.31973,5.41581,8.03277,12.6164,17.9676,31.6195,135.959,121.841,50.2277,31.7868,23.3805,18.6025,13.4373,9.90141,8.27935,7.53925,7.3689
10000.0,0.0,3,0.0,2.1429480974585484,80.926,1226,2162.29,2267.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8866.57,44.44916666666667,-0.2722147222222222,0.9792083333333333,0.330845,0.338522,7736.018854076862,7629.792478859607,8118.009816090583,8012.2991028889455,3.68298,3.85383,4.35753,5.45119,8.03666,12.4869,17.5715,30.0265,105.881,139.274,52.6694,32.6283,23.766,18.8022,13.4942,9.8927,8.25119,7.50307,7.32465
10000.0,0.0,3,0.0,1.8818455006394812,80.948,1226,2163.27,2268.25,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8847.13,44.56555555555556,-0.47878611111111113,0.8562972222222222,0.322964,0.337805,7744.555925224312,7636.839859739717,8089.820292570145,8002.788003489774,3.72574,3.89368,4.39604,5.48729,8.03704,12.3611,17.2033,28.6404,87.4344,162.544,55.3739,33.5249,24.1715,19.0119,13.5556,9.88705,8.22219,7.46646,7.28012
10000.0,0.0,3,0.0,1.678113167846863,80.97,1226,2164.26,2269.24,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8846.56,44.676944444444445,-0.6504555555555556,0.7797777777777778,0.315115,0.342161,7778.4750266960555,7688.520652860517,8074.2931363221005,8016.940061029504,3.76849,3.93454,4.43718,5.52517,8.04703,12.2722,16.9261,27.6049,76.3641,180.871,57.9533,34.3341,24.5253,19.1892,13.6024,9.8767,8.19131,7.42822,7.23618
10000.0,0.0,4,0.0,1.593556056441456,80.992,1226,2165.25,2270.23,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9129.92,44.74666666666667,-0.7815083333333334,0.6466555555555555,0.307096,0.344352,7782.25654814392,7720.147923151738,8304.04921216956,8291.673323794736,3.81247,3.97885,4.48404,5.57175,8.0836,12.2574,16.8043,27.0412,70.5658,189.902,59.81,34.8627,24.7341,19.2796,13.6098,9.85066,8.15413,7.3855,7.19174
10000.0,0.0,4,0.0,1.5503607682665432,81.014,1226,2166.24,2271.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9061.9,44.87111111111111,-0.8928694444444445,0.48895,0.298799,0.343397,7789.647703701108,7727.481782929413,8272.364646098826,8221.485993891209,3.85803,4.02518,4.53084,5.61978,8.12681,12.2644,16.7309,26.6328,66.491,196.431,61.4569,35.3024,24.8966,19.3424,13.6051,9.82036,8.11576,7.34175,7.14597
10000.0,0.0,3,0.0,1.5586113605164271,81.036,1226,2167.23,2272.21,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8967.28,45.00555555555556,-0.8723305555555556,0.4055388888888889,0.290276,0.365744,7806.893733334545,7727.481782929413,8209.854950650053,8104.316124786956,3.90492,4.07237,4.58098,5.67686,8.19612,12.3397,16.7927,26.5909,65.0283,198.898,62.1305,35.417,24.9004,19.3127,13.5593,9.77377,8.0706,7.29638,7.09915
10000.0,0.0,3,0.0,1.5039683755948006,81.058,1226,2168.22,2273.2,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8961.5,45.12,-0.7496250000000001,0.41883333333333334,0.282204,0.355269,7822.42088958259,7815.6026918205325,8237.356924816333,8063.922600230232,3.94924,4.11752,4.63038,5.73566,8.27477,12.4445,16.9162,26.7216,64.7412,199.404,62.2583,35.3604,24.8243,19.2384,13.4954,9.72141,8.02426,7.25239,7.05455
10000.0,0.0,4,0.0,1.371494803782603,81.08,1226,2169.21,2274.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9549.03,45.11833333333333,-0.7364750000000001,0.3620305555555556,0.274713,0.344397,7840.010693893107,7797.726408612452,8748.721756970592,8720.417641891128,3.99022,4.15766,4.67209,5.78145,8.3257,12.4881,16.9297,26.589,63.0315,200.0,63.176,35.5578,24.8734,19.2389,13.4674,9.68589,7.98742,7.21404,7.01293
10000.0,0.0,3,0.0,1.0966698677701523,81.102,1226,2170.2,2275.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8946.05,45.3213888888889,-0.7926694444444445,0.4610166666666667,0.267683,0.333592,7877.768612592227,7818.582072355214,8175.362891383178,8145.740973374913,4.02848,4.19209,4.70368,5.80832,8.33327,12.4324,16.7624,26.0244,59.1678,200.0,65.6482,36.2261,25.1471,19.3705,13.4995,9.67682,7.96432,7.18269,6.97353
10000.0,0.0,3,0.0,0.9472252860661796,81.124,1226,2171.2,2276.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8885.03,45.44861111111111,-0.6800611111111111,0.6212472222222222,0.2615,0.325642,7884.758697692824,7861.324723871972,8090.393250365277,8071.084572669367,4.06231,4.22432,4.73596,5.84155,8.36414,12.4426,16.7277,25.8145,57.4707,200.0,66.9635,36.5354,25.2528,19.4073,13.492,9.65389,7.93693,7.1523,6.9392
10000.0,0.0,3,0.0,0.9405617869088081,81.146,1226,2172.2,2277.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8900.29,45.56388888888889,-0.49385555555555555,0.7877361111111112,0.256208,0.321052,7890.08720518754,7895.186529564205,8090.221363026737,8096.122828316585,4.0914,4.25445,4.76956,5.8827,8.42231,12.5275,16.8398,25.9804,57.7875,200.0,66.7572,36.4041,25.1571,19.3317,13.438,9.61448,7.90415,7.12251,6.91008
10000.0,0.0,4,0.0,0.9878537233189063,81.168,1226,2173.21,2278.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6932.78,45.56305555555556,-0.30751666666666666,1.0190861111111111,0.251574,0.320185,7892.951994163195,7900.9734032950255,7964.3425354364945,7971.447212096116,4.11695,4.28197,4.80165,5.92441,8.48739,12.6358,17.0007,26.2783,58.8318,200.0,65.9875,36.1156,24.9921,19.219,13.3701,9.57137,7.87138,7.09477,6.88468
10000.0,0.0,4,0.0,0.9948208901076971,81.19,1226,2174.21,2279.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6889.58,45.529722222222226,-0.1946627777777778,1.3268583333333335,0.247462,0.317656,7892.035261690985,7890.488275644132,7964.8009016726,7963.196619846234,4.13958,4.30564,4.82839,5.95771,8.5359,12.7097,17.1025,26.443,59.2578,200.0,65.6945,35.9744,24.8994,19.1498,13.3234,9.5388,7.84499,7.07124,6.86208
