ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,4.617913778039506,42.326,6473,1703.73,1808.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.168, 200.0, 146.14, 200.0, 200.0,1,5777.7,46.075277777777785,-0.00355625,3.063416666666667,-0.332117,0.324629,7983.823100470943,7983.823100470943,8173.5294264387585,8172.899172864115,6.68228,7.07104,8.09346,10.2806,15.5384,25.1102,68.2242,58.8976,48.4327,35.8555,19.9873,13.2321,9.94625,8.01655,5.8782,4.38392,3.69621,3.395,3.35029
10000.0,0.0,5,0.0,4.618142961157559,42.346,6473,1704.65,1809.65,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.268, 200.0, 146.625, 200.0, 200.0,1,5785.74,46.105000000000004,-0.003612277777777778,3.123027777777778,-0.34701,0.325237,7989.208903745172,7989.266199524685,8183.384300515009,8185.733427475045,6.75699,7.15011,8.18397,10.3955,15.7123,25.3913,66.9751,57.6803,47.2986,34.9318,19.5411,12.9369,9.72435,7.83772,5.7471,4.28615,3.61378,3.31929,3.27558
10000.0,0.0,5,0.0,4.618349225963805,42.366,6473,1705.57,1810.57,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.375, 200.0, 147.117, 200.0, 200.0,1,5794.35,46.13444444444445,-0.0036973888888888894,3.1770833333333335,-0.361902,0.32609,7994.250932342325,7994.308228121837,8195.932076228373,8197.593653834252,6.83169,7.22916,8.27447,10.5105,15.8861,25.6723,65.7192,56.4576,46.1612,34.0079,19.0951,12.6417,9.50249,7.65892,5.616,4.18839,3.53136,3.24359,3.20088
10000.0,0.0,5,0.0,4.618555490770053,42.386,6473,1706.49,1811.49,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.491, 200.0, 147.612, 200.0, 200.0,1,5801.92,46.16416666666667,-0.0038073055555555555,3.207527777777778,-0.376795,0.324907,7999.292960939476,7999.350256718989,8206.9901616744,8208.193373044172,6.9064,7.30822,8.36497,10.6255,16.0599,25.9534,64.4562,55.229,45.0203,33.0836,18.649,12.3464,9.28061,7.48011,5.4849,4.09063,3.44894,3.16789,3.12618
10000.0,0.0,5,0.0,4.618910724603034,42.406,6473,1707.41,1812.41,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.615, 200.0, 148.113, 200.0, 200.0,1,5791.57,46.19777777777778,-0.0038073055555555555,3.2516111111111115,-0.391687,0.324341,8005.022538890784,8005.022538890784,8192.89539991418,8192.723512575642,6.98111,7.38729,8.45549,10.7405,16.2339,26.238,63.1854,53.9941,43.8755,32.1586,18.2027,12.0511,9.05867,7.30125,5.35378,3.99285,3.36651,3.09218,3.05147
10000.0,0.0,5,0.0,4.619208662656502,42.426,6473,1708.33,1813.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.749, 200.0, 200.0, 148.62, 200.0,1,5799.75,46.22666666666667,-0.0038196944444444446,3.3072777777777778,-0.40658,0.324734,8010.236454826475,8010.408342165013,8203.208640226536,8205.615062966084,7.05582,7.46636,8.54601,10.8555,16.4078,26.6191,61.9069,52.7531,42.7271,31.2334,17.7565,11.7558,8.83677,7.12242,5.22266,3.89508,3.28408,3.01647,2.97677
10000.0,0.0,5,0.0,4.619414927462749,42.446,6473,1709.25,1814.25,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 180.892, 200.0, 200.0, 149.132, 200.0,1,5808.39,46.255277777777785,-0.003907916666666666,3.3690555555555557,-0.421472,0.326181,8015.221187644112,8015.278483423625,8215.641824380873,8217.58988088432,7.13052,7.54542,8.63651,10.9705,16.5816,27.1832,60.6207,51.506,41.5752,30.3081,17.3105,11.4607,8.61492,6.94363,5.09157,3.79732,3.20166,2.94077,2.90207
10000.0,0.0,5,0.0,4.619621192268996,42.466,6473,1710.17,1815.17,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.046, 200.0, 200.0, 149.645, 200.0,1,5816.14,46.283888888888896,-0.004027611111111111,3.404638888888889,-0.436365,0.324837,8020.091328902725,8020.148624682238,8227.043684503977,8228.361487432778,7.20523,7.62448,8.72701,11.0855,16.7555,28.0388,59.3262,50.2521,40.4192,29.3826,16.8646,11.1655,8.39307,6.76483,4.96048,3.69956,3.11924,2.86507,2.82736
10000.0,0.0,5,0.0,4.619982155679929,42.486,6473,1711.1,1816.1,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.21, 200.0, 150.163, 200.0,1,5805.25,46.31694444444445,-0.003999222222222223,3.444388888888889,-0.451258,0.324093,8025.362540617927,8025.534427956467,8208.651739280278,8217.303401986754,7.27994,7.70355,8.81754,11.2005,16.9294,29.4835,58.0227,48.991,39.2589,28.4562,16.4183,10.8702,8.17115,6.586,4.82937,3.60179,3.03681,2.78936,2.75266
10000.0,0.0,5,0.0,4.620285823311348,42.506,6473,1712.02,1817.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.385, 200.0, 150.686, 200.0,1,5813.38,46.345000000000006,-0.004068861111111112,3.4958333333333336,-0.466151,0.324286,8030.633752333131,8030.862935451183,8223.376754615141,8224.064303969299,7.35465,7.78262,8.90805,11.3155,17.1033,65.1131,56.7103,47.7226,38.0945,27.5297,15.9722,10.575,7.94927,6.40718,4.69826,3.50402,2.95438,2.71366,2.67795
10000.0,0.0,5,0.0,4.620520736007352,42.526,6473,1712.94,1817.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.57, 200.0, 151.209, 200.0,1,5821.95,46.372777777777785,-0.004128694444444444,3.565777777777778,-0.481104,0.325745,8035.675780930283,8035.675780930283,8234.835910517757,8236.783967021202,7.42967,7.86201,8.99894,11.431,17.2779,63.7838,55.3882,46.4463,36.925,26.6016,15.5245,10.2786,7.72651,6.22765,4.56663,3.40585,2.87162,2.63764,2.60294
10000.0,0.0,5,0.0,4.620767107859258,42.546,6473,1713.87,1818.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.767, 200.0, 151.736, 200.0,1,5830.04,46.400555555555556,-0.004224305555555556,3.6067222222222224,-0.496118,0.324791,8040.374034850355,8040.431330629868,8246.581545317938,8248.013939805767,7.50498,7.94172,9.09019,11.5469,17.4532,62.4434,54.0559,45.1615,35.75,25.6718,15.0749,9.98101,7.50286,6.0474,4.43447,3.30729,2.78853,2.56132,2.52762
10000.0,0.0,5,0.0,4.621219744517411,42.566,6473,1714.79,1819.79,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 181.975, 200.0, 152.267, 200.0,1,5821.7,46.431666666666665,-0.004182805555555556,3.642027777777778,-0.511133,0.323885,8045.186880329454,8045.358767667994,8242.169770295432,8235.408868312888,7.58031,8.02145,9.18146,11.6629,17.6287,61.091,52.7128,43.8678,34.5699,24.7411,14.625,9.6833,7.27913,5.86709,4.30228,3.20872,2.70542,2.48499,2.45231
10000.0,0.0,5,0.0,4.621454657213415,42.586,6473,1715.72,1820.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.194, 200.0, 152.797, 200.0,1,5826.68,46.46,-0.004283416666666667,3.6923611111111114,-0.526148,0.323904,8050.572683603683,8050.629979383197,8242.169770295432,8242.857319649589,7.65563,8.10116,9.27272,11.7788,17.804,59.7271,51.3592,42.5657,33.3852,23.8106,14.1755,9.38574,7.05548,5.68684,4.17012,3.11016,2.62232,2.40867,2.37699
10000.0,0.0,5,0.0,4.62174113611098,42.606,6473,1716.65,1821.65,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.425, 200.0, 153.326, 200.0,1,5835.0,46.48694444444445,-0.004313472222222223,3.767,-0.541163,0.32514,8055.500120641809,8055.557416421322,8253.170559961942,8255.290503803926,7.73095,8.18088,9.36398,11.8948,17.9851,58.3506,49.9941,41.2543,32.1952,22.8797,13.7259,9.08817,6.83182,5.50659,4.03795,3.0116,2.53923,2.33234,2.30167
10000.0,0.0,5,0.0,4.622016155852643,42.626,6473,1717.57,1822.57,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.668, 200.0, 153.855, 200.0,1,5843.24,46.51361111111112,-0.004403361111111111,3.813888888888889,-0.556177,0.324749,8060.026487223343,8060.083783002857,8265.259969439203,8266.635068147518,7.80627,8.26059,9.45524,12.0107,18.222,56.961,48.6171,39.9333,31.0,21.9486,13.2764,8.79062,6.60818,5.32634,3.90579,2.91304,2.45613,2.25602,2.22636
10000.0,0.0,5,0.0,4.622411496731284,42.646,6473,1718.5,1823.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 182.925, 200.0, 154.387, 200.0,1,5843.49,46.54194444444445,-0.004491555555555556,3.844805555555556,-0.571192,0.323709,8064.610149584389,8064.7247411434155,8277.922336711596,8261.363856432314,7.88159,8.34031,9.54651,12.1267,18.537,55.5575,47.2273,38.6018,29.799,21.0169,12.8267,8.49301,6.38449,5.14607,3.77362,2.81447,2.37303,2.1797,2.15104
10000.0,0.0,5,0.0,4.622738082674508,42.666,6473,1719.43,1824.43,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 183.194, 200.0, 154.923, 200.0,1,5839.44,46.571666666666665,-0.004480111111111112,3.899916666666667,-0.586207,0.323553,8069.938657079107,8070.053248638132,8259.702278826435,8261.421152211826,7.95692,8.42003,9.63778,12.2427,18.9469,54.1393,45.824,37.2595,28.5922,20.085,12.3772,8.19544,6.16084,4.96582,3.64145,2.71591,2.28993,2.10337,2.07572
10000.0,0.0,5,0.0,4.62305320946183,42.686,6473,1720.36,1825.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 183.477, 200.0, 155.461, 200.0,1,5847.56,46.597777777777786,-0.004512305555555556,3.9728888888888894,-0.601221,0.324572,8074.751502558205,8074.808798337717,8270.874955831487,8273.109491232495,8.03224,8.49975,9.72904,12.3587,19.4765,52.7057,44.4064,35.9056,27.3792,19.1528,11.9277,7.8979,5.9372,4.78557,3.50929,2.61735,2.20684,2.02705,2.0004
10000.0,0.0,5,0.04,4.6233282292034925,42.706,6473,1721.29,1826.29,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 183.777, 200.0, 156.004, 200.0,1,5856.1,46.623333333333335,-0.004613166666666667,4.025861111111111,-0.616235,0.324738,8079.105981801199,8079.163277580713,8283.308139985824,8284.969717591704,8.10756,8.57946,9.8203,12.4746,20.1638,51.256,42.9738,34.5395,26.1599,18.2206,11.4766,7.6004,5.71359,4.60535,3.37715,2.51879,2.12374,1.95073,1.92509
10000.0,0.0,5,0.08,4.623603248945155,42.726,6473,1722.22,1827.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.091, 200.0, 156.548, 200.0,1,5863.11,46.64944444444444,-0.004745722222222222,4.055444444444444,-0.63125,0.323578,8083.517756823707,8083.57505260322,8294.022450754772,8294.652704329415,8.18288,8.65918,9.91157,12.5906,21.0734,49.7888,41.5249,33.1602,24.9338,17.2879,11.0064,7.3029,5.48997,4.42512,3.24499,2.42024,2.04065,1.8744,1.84977
10000.0,0.0,5,0.12,4.6240501560253575,42.746,6473,1723.15,1828.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.421, 200.0, 157.092, 200.0,1,5851.87,46.67944444444444,-0.004719500000000001,4.112388888888889,-0.646265,0.323244,8088.731672759398,8088.788968538909,8277.979632491108,8278.323407168187,8.25821,8.73891,10.0029,12.7094,22.3345,48.3027,40.0581,31.7663,23.7,16.3548,10.5149,7.00533,5.26631,4.24486,3.11282,2.32167,1.95755,1.79808,1.77445
10000.0,0.0,5,0.16,4.624388201124485,42.766,6473,1724.08,1829.08,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 184.764, 200.0, 157.635, 200.0,1,5859.91,46.70472222222222,-0.004751916666666667,4.182972222222222,-0.661353,0.324059,8093.372630899957,8093.42992667947,8288.292872803462,8290.6419997635,8.3339,8.81902,10.0946,12.8591,24.2976,46.7962,38.5719,30.3562,22.4575,15.4197,10.003,6.70637,5.0416,4.06375,2.98003,2.22263,1.87405,1.72138,1.69876
10000.0,0.0,5,0.2,4.624657491288196,42.786,6473,1725.01,1830.01,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 185.122, 200.0, 158.18, 200.0,1,5868.59,46.72972222222223,-0.004854666666666667,4.242694444444445,-0.676489,0.324745,8097.555222804412,8097.669814363438,8301.012535855367,8302.502226122708,8.40983,8.89939,10.1866,13.0494,61.1241,45.2678,37.0645,28.9285,21.2057,14.4834,9.47352,6.40651,4.8162,3.88208,2.84681,2.12328,1.79028,1.64444,1.62284
10000.0,0.0,5,0.24000000000000002,4.624932511029859,42.806,6473,1725.94,1830.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 185.496, 200.0, 158.722, 200.0,1,5875.79,46.75472222222223,-0.004997972222222222,4.276138888888889,-0.691626,0.323462,8101.852406267893,8101.9097020474055,8311.325776167721,8312.758170655548,8.48576,8.97975,10.2786,13.284,59.6354,43.7162,35.5348,27.4827,19.9452,13.5467,8.92933,6.10664,4.59079,3.7004,2.71359,2.02393,1.70651,1.5675,1.54691
10000.0,0.0,5,0.28,4.625413795577769,42.826,6473,1726.87,1831.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 185.884, 200.0, 159.263, 200.0,1,5863.7,46.78416666666667,-0.004980555555555556,4.330222222222223,-0.706763,0.322947,8106.894434865044,8106.951730644557,8295.970507258216,8293.564084518666,8.5617,9.06013,10.3722,13.5675,58.1231,42.1389,33.9801,26.0163,18.6748,12.6096,8.37171,5.80655,4.36534,3.51869,2.58036,1.92457,1.62274,1.49055,1.47097
10000.0,0.0,5,0.32,4.625791947722555,42.846,6473,1727.81,1832.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 186.284, 200.0, 159.803, 200.0,1,5871.67,46.80833333333333,-0.004983194444444445,4.398083333333333,-0.7219,0.323574,8111.306209887551,8111.420801446578,8304.79405730323,8307.486958940344,8.63764,9.14051,10.4869,13.9058,56.5859,40.5339,32.3984,24.5278,17.3945,11.6723,7.80205,5.48958,4.13992,3.33701,2.44714,1.82521,1.53897,1.41361,1.39504
10000.0,0.0,5,0.36,4.5717677572196695,42.866,6473,1728.74,1833.74,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 186.699, 200.0, 160.344, 200.0,1,5880.44,46.83138888888889,0.027406694444444445,4.464444444444444,-0.73689,0.324766,8124.426943396047,8105.118265700139,8326.33727040015,8310.867409931616,8.71217,9.21698,10.6208,14.2821,55.1082,38.9888,30.8755,23.0981,16.1744,10.7865,7.25383,5.1665,3.92717,3.16366,2.31841,1.72822,1.45667,1.33765,1.31975
10000.0,0.0,5,0.39999999999999997,4.393417454751347,42.886,6473,1729.67,1834.67,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 187.13, 200.0, 160.889, 200.0,1,5888.28,46.852500000000006,0.01961875,4.502416666666667,-0.751477,0.323353,8143.048071737799,8090.7943208218685,8351.948483842498,8307.544254719858,8.7832,9.28546,10.762,14.6649,53.8015,37.6173,29.5211,21.8265,15.0939,10.0039,6.75837,4.85913,3.7263,3.00875,2.19981,1.63675,1.37795,1.26421,1.24628
10000.0,0.0,5,0.43999999999999995,4.067352903120347,42.906,6473,1730.61,1835.61,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 187.576, 200.0, 161.434, 200.0,1,5875.67,46.87527777777778,-0.049168888888888894,4.5537222222222224,-0.765455,0.322659,8162.4140452132215,8073.892065865509,8352.063075401522,8271.218730508564,8.84956,9.35776,10.9035,15.0348,52.7065,36.4573,28.3685,20.7375,14.164,9.32375,6.31386,4.56898,3.52594,2.86157,2.09353,1.55229,1.30403,1.19441,1.17569
10000.0,0.0,5,0.4799999999999999,3.609920588221752,42.926,6473,1731.54,1836.54,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 188.038, 200.0, 161.98, 200.0,1,5885.23,46.889722222222225,-0.18446500000000002,4.586472222222222,-0.778565,0.322945,8175.477482942203,8057.276289806715,8378.93479599316,8271.390617847102,8.91051,9.43664,11.0443,15.388,51.8013,35.4828,27.3892,19.7994,13.3507,8.71649,5.9024,4.2878,3.32295,2.70646,1.99031,1.47568,1.23598,1.12942,1.10938
10000.0,0.0,5,0.5199999999999999,3.1459279065689083,42.946,6473,1732.48,1837.48,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 188.515, 162.526, 200.0,1,5896.33,46.90222222222223,-0.37900000000000006,4.5607500000000005,-0.790777,0.323349,8177.081764768571,8045.416063447507,8393.430628209968,8288.350168582976,8.97009,9.52552,11.1934,15.7521,50.9798,34.5821,26.472,18.9064,12.5635,8.11811,5.48606,3.99421,3.10472,2.53559,1.87238,1.39391,1.16972,1.06847,1.04767
10000.0,0.0,5,0.5599999999999999,3.5804132617725144,42.966,6473,1733.34,1838.34,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 189.005, 163.071, 200.0,1,5907.76,46.910277777777786,-0.5741222222222222,4.525861111111111,-0.80383,0.327961,8174.503454690481,8032.581808836576,8408.384826662883,8305.71078977544,9.04034,9.6255,11.3545,16.1391,50.2008,33.7111,25.5723,18.0152,11.7653,7.50366,5.05105,3.681,2.8674,2.34674,1.73885,1.29905,1.09284,1.0003,0.982735
